Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 22:05:33.427625,1386.886,False,3.138631,3.33026,3.234686,3.020335,2024-01-20 22:59:32.848098000,2024-01-20 17:59:32.848098000
2024-05-23 22:05:33.539925,1386.999,True,1.062461,1.096338,1.134967,1.125947,2024-01-20 22:59:32.960398000,2024-01-20 17:59:32.960398000
2024-05-23 22:05:33.588150,1387.038,False,2.177046,2.162104,1.992854,1.913393,2024-01-20 22:59:33.008623000,2024-01-20 17:59:33.008623000
2024-05-23 22:05:33.699750,1387.15,False,1.951677,1.608564,1.401167,1.608357,2024-01-20 22:59:33.120223000,2024-01-20 17:59:33.120223000
2024-05-23 22:05:33.731650,1387.185,False,2.465556,2.542125,2.571871,2.418458,2024-01-20 22:59:33.152123001,2024-01-20 17:59:33.152123001
2024-05-23 22:05:33.795675,1387.258,False,1.964209,1.919659,1.875866,1.825463,2024-01-20 22:59:33.216148000,2024-01-20 17:59:33.216148000
2024-05-23 22:05:33.955650,1387.404,False,2.465831,2.312281,2.465212,2.489518,2024-01-20 22:59:33.376123000,2024-01-20 17:59:33.376123000
2024-05-23 22:05:34.035750,1387.498,False,0.748542,0.000826,0.000689,0.0,2024-01-20 22:59:33.456223000,2024-01-20 17:59:33.456223000
2024-05-23 22:05:34.087500,1387.547,False,1.981424,1.883854,2.002976,1.982938,2024-01-20 22:59:33.507973000,2024-01-20 17:59:33.507973000
2024-05-23 22:05:34.195625,1387.647,False,2.907548,2.889094,2.678599,2.639901,2024-01-20 22:59:33.616098000,2024-01-20 17:59:33.616098000
2024-05-23 22:05:34.275575,1387.725,False,2.523878,2.306152,2.457155,2.498951,2024-01-20 22:59:33.696048000,2024-01-20 17:59:33.696048000
2024-05-23 22:05:34.387600,1387.839,False,2.033342,1.876624,1.496121,1.618479,2024-01-20 22:59:33.808073000,2024-01-20 17:59:33.808073000
2024-05-23 22:05:34.547450,1387.999,True,1.062392,1.096476,1.134898,1.125878,2024-01-20 22:59:33.967923000,2024-01-20 17:59:33.967923000
2024-05-23 22:05:34.579425,1388.037,False,2.064258,2.00635,1.987276,1.973299,2024-01-20 22:59:33.999898000,2024-01-20 17:59:33.999898000
2024-05-23 22:05:34.595400,1388.056,False,2.053241,2.06839,2.117691,1.977292,2024-01-20 22:59:34.015873000,2024-01-20 17:59:34.015873000
2024-05-23 22:05:35.043575,1388.495,False,2.307667,2.264494,2.321439,2.282879,2024-01-20 22:59:34.464048000,2024-01-20 17:59:34.464048000
2024-05-23 22:05:35.043575,1388.498,False,1.030924,0.000551,0.000757,0.0,2024-01-20 22:59:34.464048000,2024-01-20 17:59:34.464048000
2024-05-23 22:05:35.187575,1388.637,False,2.168439,1.993267,2.021085,2.089116,2024-01-20 22:59:34.608048000,2024-01-20 17:59:34.608048000
2024-05-23 22:05:35.267550,1388.72,False,2.200939,2.158454,2.28102,2.22497,2024-01-20 22:59:34.688023000,2024-01-20 17:59:34.688023000
2024-05-23 22:05:35.331625,1388.794,False,1.904235,1.609253,1.514299,1.659518,2024-01-20 22:59:34.752098000,2024-01-20 17:59:34.752098000
2024-05-23 22:05:35.379500,1388.829,False,2.812112,2.637354,2.649817,2.745665,2024-01-20 22:59:34.799973000,2024-01-20 17:59:34.799973000
2024-05-23 22:05:35.475400,1388.932,False,2.922559,2.925657,2.676809,2.619589,2024-01-20 22:59:34.895873000,2024-01-20 17:59:34.895873000
2024-05-23 22:05:35.507425,1388.963,False,2.438633,2.36592,2.286253,2.2846,2024-01-20 22:59:34.927898000,2024-01-20 17:59:34.927898000
2024-05-23 22:05:35.539500,1388.999,True,1.062254,1.096476,1.134967,1.125671,2024-01-20 22:59:34.959973000,2024-01-20 17:59:34.959973000
2024-05-23 22:05:35.651550,1389.108,False,2.889163,2.964905,3.105236,2.94473,2024-01-20 22:59:35.072023000,2024-01-20 17:59:35.072023000
2024-05-23 22:05:35.667325,1389.124,False,2.010137,1.803773,1.963245,2.01055,2024-01-20 22:59:35.087798000,2024-01-20 17:59:35.087798000
2024-05-23 22:05:35.843225,1389.301,False,3.264639,3.134155,3.180014,3.265879,2024-01-20 22:59:35.263698000,2024-01-20 17:59:35.263698000
2024-05-23 22:05:35.875175,1389.338,False,2.824093,2.779061,2.656771,2.645823,2024-01-20 22:59:35.295648000,2024-01-20 17:59:35.295648000
2024-05-23 22:05:35.907350,1389.361,False,2.313176,2.238053,2.263805,2.2605,2024-01-20 22:59:35.327823000,2024-01-20 17:59:35.327823000
2024-05-23 22:05:35.907350,1389.364,False,2.10812,2.118036,2.003871,1.885988,2024-01-20 22:59:35.327823000,2024-01-20 17:59:35.327823000
2024-05-23 22:05:35.955200,1389.413,False,2.111425,1.884404,1.421273,1.69856,2024-01-20 22:59:35.375673000,2024-01-20 17:59:35.375673000
2024-05-23 22:05:36.035200,1389.498,False,1.204581,0.000964,0.000689,0.0,2024-01-20 22:59:35.455673000,2024-01-20 17:59:35.455673000
2024-05-23 22:05:36.307325,1389.761,False,2.105572,2.140827,2.076446,1.942244,2024-01-20 22:59:35.727798000,2024-01-20 17:59:35.727798000
2024-05-23 22:05:36.339400,1389.795,False,1.9136,1.87745,1.945343,1.833037,2024-01-20 22:59:35.759873000,2024-01-20 17:59:35.759873000
2024-05-23 22:05:36.403175,1389.859,False,2.896324,2.870021,2.575933,2.542125,2024-01-20 22:59:35.823648000,2024-01-20 17:59:35.823648000
2024-05-23 22:05:36.435375,1389.898,False,2.351942,2.339892,2.233233,2.161966,2024-01-20 22:59:35.855848000,2024-01-20 17:59:35.855848000
2024-05-23 22:05:36.515275,1389.968,False,2.230754,2.014406,1.983283,2.128089,2024-01-20 22:59:35.935748000,2024-01-20 17:59:35.935748000
2024-05-23 22:05:36.547275,1389.999,True,1.062461,1.096407,1.135036,1.125878,2024-01-20 22:59:35.967748000,2024-01-20 17:59:35.967748000
2024-05-23 22:05:36.691250,1390.139,False,2.484973,2.439046,2.501224,2.472373,2024-01-20 22:59:36.111723000,2024-01-20 17:59:36.111723000
2024-05-23 22:05:36.851125,1390.313,False,2.335003,2.170711,2.016127,2.121892,2024-01-20 22:59:36.271598000,2024-01-20 17:59:36.271598000
2024-05-23 22:05:36.932500,1390.383,False,3.003741,3.033074,3.094907,3.020335,2024-01-20 22:59:36.352973000,2024-01-20 17:59:36.352973000
2024-05-23 22:05:37.043050,1390.498,False,1.572621,0.00062,0.000482,0.0,2024-01-20 22:59:36.463523000,2024-01-20 17:59:36.463523000
2024-05-23 22:05:37.203025,1390.657,False,2.466795,2.28584,2.27379,2.364543,2024-01-20 22:59:36.623498000,2024-01-20 17:59:36.623498000
2024-05-23 22:05:37.410975,1390.866,False,1.969236,1.906852,1.779673,1.710885,2024-01-20 22:59:36.831448000,2024-01-20 17:59:36.831448000
2024-05-23 22:05:37.474950,1390.937,False,3.062613,2.906446,3.113223,3.163282,2024-01-20 22:59:36.895423001,2024-01-20 17:59:36.895423001
2024-05-23 22:05:37.507075,1390.955,False,2.298027,2.18042,1.939559,2.024184,2024-01-20 22:59:36.927548000,2024-01-20 17:59:36.927548000
2024-05-23 22:05:37.539125,1390.999,True,1.062323,1.096338,1.134967,1.125878,2024-01-20 22:59:36.959598000,2024-01-20 17:59:36.959598000
2024-05-23 22:05:37.731075,1391.194,False,3.315455,3.033831,2.855699,3.023778,2024-01-20 22:59:37.151548000,2024-01-20 17:59:37.151548000
2024-05-23 22:05:37.747050,1391.204,False,1.960422,1.83827,1.740356,1.766521,2024-01-20 22:59:37.167523000,2024-01-20 17:59:37.167523000
2024-05-23 22:05:37.987075,1391.44,False,2.242666,2.15749,2.068596,2.076308,2024-01-20 22:59:37.407548000,2024-01-20 17:59:37.407548000
2024-05-23 22:05:38.034925,1391.498,False,1.704206,0.000551,0.000551,0.0,2024-01-20 22:59:37.455398000,2024-01-20 17:59:37.455398000
2024-05-23 22:05:38.066900,1391.529,False,3.111502,3.127752,3.113154,3.069155,2024-01-20 22:59:37.487373000,2024-01-20 17:59:37.487373000
2024-05-23 22:05:38.098900,1391.549,False,2.545223,2.451716,2.291761,2.313451,2024-01-20 22:59:37.519373000,2024-01-20 17:59:37.519373000
2024-05-23 22:05:38.162875,1391.614,False,2.420661,2.191575,2.071557,2.201008,2024-01-20 22:59:37.583348000,2024-01-20 17:59:37.583348000
2024-05-23 22:05:38.371175,1391.83,False,1.705583,1.473949,1.401305,1.361712,2024-01-20 22:59:37.791648000,2024-01-20 17:59:37.791648000
2024-05-23 22:05:38.546775,1391.999,True,1.062323,1.096269,1.135036,1.125809,2024-01-20 22:59:37.967248000,2024-01-20 17:59:37.967248000
2024-05-23 22:05:38.578800,1392.04,False,2.829395,2.721979,2.805364,2.847367,2024-01-20 22:59:37.999273000,2024-01-20 17:59:37.999273000
2024-05-23 22:05:38.596175,1392.052,False,1.824568,1.752062,1.880135,1.735605,2024-01-20 22:59:38.016648000,2024-01-20 17:59:38.016648000
2024-05-23 22:05:38.642875,1392.106,False,3.074181,2.956849,2.925244,2.994583,2024-01-20 22:59:38.063348000,2024-01-20 17:59:38.063348000
2024-05-23 22:05:38.706750,1392.161,False,1.955533,1.86602,1.396692,1.332104,2024-01-20 22:59:38.127223000,2024-01-20 17:59:38.127223000
2024-05-23 22:05:38.754775,1392.206,False,2.993481,2.769765,2.79359,2.927654,2024-01-20 22:59:38.175248000,2024-01-20 17:59:38.175248000
2024-05-23 22:05:38.770700,1392.225,False,1.958632,1.830283,1.814515,1.821745,2024-01-20 22:59:38.191173000,2024-01-20 17:59:38.191173000
2024-05-23 22:05:38.802825,1392.264,False,2.780369,2.743393,2.515339,2.489587,2024-01-20 22:59:38.223298000,2024-01-20 17:59:38.223298000
2024-05-23 22:05:38.850725,1392.308,False,2.221321,2.037473,1.744832,1.904579,2024-01-20 22:59:38.271198000,2024-01-20 17:59:38.271198000
2024-05-23 22:05:38.866750,1392.317,False,2.24067,2.163963,1.981768,1.991683,2024-01-20 22:59:38.287223000,2024-01-20 17:59:38.287223000
2024-05-23 22:05:38.898750,1392.351,False,1.834483,1.864642,1.741526,1.413286,2024-01-20 22:59:38.319223000,2024-01-20 17:59:38.319223000
2024-05-23 22:05:38.914725,1392.371,False,2.476573,2.350565,2.483803,2.50026,2024-01-20 22:59:38.335198000,2024-01-20 17:59:38.335198000
2024-05-23 22:05:38.930800,1392.382,False,2.626268,2.588603,2.686655,2.658286,2024-01-20 22:59:38.351273000,2024-01-20 17:59:38.351273000
2024-05-23 22:05:38.978700,1392.441,False,2.084778,1.968892,2.07562,2.083194,2024-01-20 22:59:38.399173000,2024-01-20 17:59:38.399173000
2024-05-23 22:05:39.042650,1392.498,False,2.193365,0.001239,0.000689,0.0,2024-01-20 22:59:38.463123000,2024-01-20 17:59:38.463123000
2024-05-23 22:05:39.282650,1392.739,False,3.347405,3.156534,3.008561,3.142212,2024-01-20 22:59:38.703123000,2024-01-20 17:59:38.703123000
2024-05-23 22:05:39.538500,1392.999,True,1.062461,1.096545,1.134967,1.126015,2024-01-20 22:59:38.958973000,2024-01-20 17:59:38.958973000
2024-05-23 22:05:39.730600,1393.191,False,2.043601,2.024321,1.949681,1.8937,2024-01-20 22:59:39.151073000,2024-01-20 17:59:39.151073000
2024-05-23 22:05:39.762600,1393.222,False,2.467071,2.488623,2.466176,2.373839,2024-01-20 22:59:39.183073000,2024-01-20 17:59:39.183073000
2024-05-23 22:05:40.002725,1393.455,False,2.56471,2.395942,2.29968,2.379209,2024-01-20 22:59:39.423198000,2024-01-20 17:59:39.423198000
2024-05-23 22:05:40.002725,1393.459,False,1.978738,1.845776,1.832211,1.856448,2024-01-20 22:59:39.423198000,2024-01-20 17:59:39.423198000
2024-05-23 22:05:40.034575,1393.498,False,2.31834,0.000413,0.000757,0.0,2024-01-20 22:59:39.455048000,2024-01-20 17:59:39.455048000
2024-05-23 22:05:40.050575,1393.51,False,2.256575,2.258641,2.299886,2.221183,2024-01-20 22:59:39.471048000,2024-01-20 17:59:39.471048000
2024-05-23 22:05:40.162650,1393.623,False,2.92428,3.008836,3.063577,2.937776,2024-01-20 22:59:39.583123000,2024-01-20 17:59:39.583123000
2024-05-23 22:05:40.178625,1393.631,False,3.300927,3.232483,3.082995,3.082926,2024-01-20 22:59:39.599098000,2024-01-20 17:59:39.599098000
2024-05-23 22:05:40.258550,1393.716,False,2.241152,2.204107,2.029486,1.977705,2024-01-20 22:59:39.679023000,2024-01-20 17:59:39.679023000
2024-05-23 22:05:40.370475,1393.827,False,2.27916,2.062468,1.988654,2.13525,2024-01-20 22:59:39.790948000,2024-01-20 17:59:39.790948000
2024-05-23 22:05:40.386500,1393.841,False,2.501775,2.318133,2.200319,2.291624,2024-01-20 22:59:39.806973000,2024-01-20 17:59:39.806973000
2024-05-23 22:05:40.466475,1393.925,False,2.295824,2.087257,1.953468,2.090975,2024-01-20 22:59:39.886948000,2024-01-20 17:59:39.886948000
2024-05-23 22:05:40.546450,1393.999,True,1.062323,1.096407,1.134829,1.126015,2024-01-20 22:59:39.966923000,2024-01-20 17:59:39.966923000
2024-05-23 22:05:40.722450,1394.181,False,2.21898,2.052208,2.024666,2.117691,2024-01-20 22:59:40.142923000,2024-01-20 17:59:40.142923000
2024-05-23 22:05:40.834450,1394.283,False,2.14248,2.003802,1.663305,1.785801,2024-01-20 22:59:40.254923000,2024-01-20 17:59:40.254923000
2024-05-23 22:05:40.850400,1394.31,False,2.215261,2.166098,2.224006,2.196532,2024-01-20 22:59:40.270873000,2024-01-20 17:59:40.270873000
2024-05-23 22:05:40.978450,1394.442,False,2.323917,2.317032,2.297063,2.228551,2024-01-20 22:59:40.398923000,2024-01-20 17:59:40.398923000
2024-05-23 22:05:41.042725,1394.498,False,2.538338,0.000826,0.000826,0.0,2024-01-20 22:59:40.463198000,2024-01-20 17:59:40.463198000
2024-05-23 22:05:41.410475,1394.871,False,2.644102,2.452748,2.606437,2.666755,2024-01-20 22:59:40.830948000,2024-01-20 17:59:40.830948000
2024-05-23 22:05:41.474300,1394.936,False,2.661316,2.510932,2.625923,2.677084,2024-01-20 22:59:40.894773000,2024-01-20 17:59:40.894773000
2024-05-23 22:05:41.522300,1394.973,False,2.775962,2.624753,2.538819,2.618693,2024-01-20 22:59:40.942773000,2024-01-20 17:59:40.942773000
2024-05-23 22:05:41.538525,1394.999,False,2.377144,2.376937,2.410952,2.336036,2024-01-20 22:59:40.958998000,2024-01-20 17:59:40.958998000
2024-05-23 22:05:41.538550,1394.999,True,1.067212,1.123674,1.142885,1.147499,2024-01-20 22:59:40.959023000,2024-01-20 17:59:40.959023000
2024-05-23 22:05:41.570250,1395.021,False,2.169472,2.10936,1.844881,1.836755,2024-01-20 22:59:40.990723000,2024-01-20 17:59:40.990723000
2024-05-23 22:05:41.634400,1395.092,False,2.729622,2.488898,2.371635,2.483665,2024-01-20 22:59:41.054873000,2024-01-20 17:59:41.054873000
2024-05-23 22:05:41.682275,1395.143,False,2.417976,2.302296,2.302916,2.340994,2024-01-20 22:59:41.102748000,2024-01-20 17:59:41.102748000
2024-05-23 22:05:41.906450,1395.369,False,2.664552,2.655601,2.490207,2.435879,2024-01-20 22:59:41.326923000,2024-01-20 17:59:41.326923000
2024-05-23 22:05:41.954450,1395.407,False,2.229377,2.103231,2.056684,2.1075,2024-01-20 22:59:41.374923000,2024-01-20 17:59:41.374923000
2024-05-23 22:05:42.002475,1395.458,False,2.679838,2.478708,2.445381,2.555965,2024-01-20 22:59:41.422948000,2024-01-20 17:59:41.422948000
2024-05-23 22:05:42.034400,1395.498,False,2.821064,0.000757,0.000826,0.0,2024-01-20 22:59:41.454873000,2024-01-20 17:59:41.454873000
2024-05-23 22:05:42.050650,1395.504,False,2.606919,2.58158,2.502119,2.457018,2024-01-20 22:59:41.471123000,2024-01-20 17:59:41.471123000
2024-05-23 22:05:42.098350,1395.557,False,2.789665,2.604715,2.616008,2.718673,2024-01-20 22:59:41.518823000,2024-01-20 17:59:41.518823000
2024-05-23 22:05:42.114225,1395.563,False,2.271448,2.243148,2.198942,2.150674,2024-01-20 22:59:41.534698000,2024-01-20 17:59:41.534698000
2024-05-23 22:05:42.146350,1395.594,False,2.475334,2.419904,2.426307,2.407578,2024-01-20 22:59:41.566823000,2024-01-20 17:59:41.566823000
2024-05-23 22:05:42.274325,1395.727,False,1.736087,1.691536,1.654836,1.389117,2024-01-20 22:59:41.694798000,2024-01-20 17:59:41.694798000
2024-05-23 22:05:42.354350,1395.817,False,2.148401,2.191299,2.179525,2.054205,2024-01-20 22:59:41.774823000,2024-01-20 17:59:41.774823000
2024-05-23 22:05:42.418375,1395.88,False,2.423278,2.33879,2.354214,2.35208,2024-01-20 22:59:41.838848000,2024-01-20 17:59:41.838848000
2024-05-23 22:05:42.450375,1395.909,False,2.131876,2.076171,2.184482,2.143444,2024-01-20 22:59:41.870848000,2024-01-20 17:59:41.870848000
2024-05-23 22:05:42.546375,1395.999,True,1.062323,1.096407,1.13476,1.125809,2024-01-20 22:59:41.966848000,2024-01-20 17:59:41.966848000
2024-05-23 22:05:42.754325,1396.207,False,2.154254,2.136076,2.03706,1.970131,2024-01-20 22:59:42.174798000,2024-01-20 17:59:42.174798000
2024-05-23 22:05:42.770225,1396.226,False,1.909399,1.686166,1.811829,1.860511,2024-01-20 22:59:42.190698000,2024-01-20 17:59:42.190698000
2024-05-23 22:05:42.898325,1396.361,False,2.329495,2.229033,2.211887,2.229239,2024-01-20 22:59:42.318798000,2024-01-20 17:59:42.318798000
2024-05-23 22:05:42.914200,1396.372,False,2.10874,1.962557,1.578542,1.746484,2024-01-20 22:59:42.334673000,2024-01-20 17:59:42.334673000
2024-05-23 22:05:42.946575,1396.399,False,2.085879,2.033686,2.164514,2.07438,2024-01-20 22:59:42.367048000,2024-01-20 17:59:42.367048000
2024-05-23 22:05:42.946575,1396.403,False,1.892805,1.837926,1.816374,1.697734,2024-01-20 22:59:42.367048000,2024-01-20 17:59:42.367048000
2024-05-23 22:05:42.994225,1396.452,False,2.343197,2.263737,2.304362,2.301745,2024-01-20 22:59:42.414698000,2024-01-20 17:59:42.414698000
2024-05-23 22:05:43.042450,1396.498,False,3.102412,0.001102,0.000551,0.0,2024-01-20 22:59:42.462923000,2024-01-20 17:59:42.462923000
2024-05-23 22:05:43.042450,1396.498,False,2.210855,2.081473,1.896523,1.985693,2024-01-20 22:59:42.462923000,2024-01-20 17:59:42.462923000
2024-05-23 22:05:43.058200,1396.509,False,2.47375,2.386577,2.171262,2.195155,2024-01-20 22:59:42.478673000,2024-01-20 17:59:42.478673000
2024-05-23 22:05:43.170200,1396.619,False,2.134492,1.89673,1.764869,1.980597,2024-01-20 22:59:42.590673000,2024-01-20 17:59:42.590673000
2024-05-23 22:05:43.298200,1396.755,False,2.172639,2.110117,2.232062,2.188407,2024-01-20 22:59:42.718673000,2024-01-20 17:59:42.718673000
2024-05-23 22:05:43.346225,1396.795,False,2.184138,2.092765,2.132564,2.133528,2024-01-20 22:59:42.766698000,2024-01-20 17:59:42.766698000
2024-05-23 22:05:43.362125,1396.811,False,2.876011,2.732789,2.709171,2.788907,2024-01-20 22:59:42.782598000,2024-01-20 17:59:42.782598000
2024-05-23 22:05:43.410200,1396.873,False,2.964974,2.70924,2.6996,2.846059,2024-01-20 22:59:42.830673000,2024-01-20 17:59:42.830673000
2024-05-23 22:05:43.426100,1396.877,False,2.348568,2.282397,2.203349,2.201215,2024-01-20 22:59:42.846573000,2024-01-20 17:59:42.846573000
2024-05-23 22:05:43.442225,1396.902,False,2.340168,2.337826,2.223731,2.144683,2024-01-20 22:59:42.862698000,2024-01-20 17:59:42.862698000
2024-05-23 22:05:43.474100,1396.934,False,2.994101,2.852325,2.822372,2.902865,2024-01-20 22:59:42.894573000,2024-01-20 17:59:42.894573000
2024-05-23 22:05:43.538150,1396.999,True,1.062254,1.096338,1.134829,1.125947,2024-01-20 22:59:42.958623000,2024-01-20 17:59:42.958623000
2024-05-23 22:05:43.634125,1397.09,False,2.6996,2.698498,2.791042,2.737127,2024-01-20 22:59:43.054598000,2024-01-20 17:59:43.054598000
2024-05-23 22:05:43.666100,1397.129,False,2.919253,2.773139,2.773759,2.848331,2024-01-20 22:59:43.086573000,2024-01-20 17:59:43.086573000
2024-05-23 22:05:43.874550,1397.323,False,2.111356,2.026387,2.099995,2.103369,2024-01-20 22:59:43.295023000,2024-01-20 17:59:43.295023000
2024-05-23 22:05:43.874550,1397.333,False,2.253339,2.182692,2.209133,2.189578,2024-01-20 22:59:43.295023000,2024-01-20 17:59:43.295023000
2024-05-23 22:05:43.874550,1397.335,False,2.214022,1.988309,2.006763,2.12919,2024-01-20 22:59:43.295023000,2024-01-20 17:59:43.295023000
2024-05-23 22:05:43.890075,1397.34,False,1.95815,1.829112,1.31606,1.30401,2024-01-20 22:59:43.310548000,2024-01-20 17:59:43.310548000
2024-05-23 22:05:44.050025,1397.498,False,0.184812,0.001171,0.000826,0.0,2024-01-20 22:59:43.470498000,2024-01-20 17:59:43.470498000
2024-05-23 22:05:44.065925,1397.523,False,3.068053,2.981018,2.755718,2.789527,2024-01-20 22:59:43.486398000,2024-01-20 17:59:43.486398000
2024-05-23 22:05:44.082000,1397.542,False,2.294034,2.249552,2.298234,2.26656,2024-01-20 22:59:43.502473000,2024-01-20 17:59:43.502473000
2024-05-23 22:05:44.146075,1397.602,False,2.062881,2.009999,1.99306,1.967515,2024-01-20 22:59:43.566548000,2024-01-20 17:59:43.566548000
2024-05-23 22:05:44.210300,1397.67,False,2.226623,2.246798,2.243699,2.149641,2024-01-20 22:59:43.630773000,2024-01-20 17:59:43.630773000
2024-05-23 22:05:44.210300,1397.672,False,2.236814,2.027764,2.015301,2.135319,2024-01-20 22:59:43.630773000,2024-01-20 17:59:43.630773000
2024-05-23 22:05:44.418000,1397.871,False,2.41653,2.20631,2.225246,2.332524,2024-01-20 22:59:43.838473000,2024-01-20 17:59:43.838473000
2024-05-23 22:05:44.546000,1397.999,True,1.062392,1.096545,1.135036,1.12574,2024-01-20 22:59:43.966473000,2024-01-20 17:59:43.966473000
2024-05-23 22:05:44.561900,1398.017,False,2.568015,2.536823,2.409713,2.369087,2024-01-20 22:59:43.982373000,2024-01-20 17:59:43.982373000
2024-05-23 22:05:44.577875,1398.029,False,2.382033,2.256644,2.127882,2.184,2024-01-20 22:59:43.998348000,2024-01-20 17:59:43.998348000
2024-05-23 22:05:44.609950,1398.065,False,1.910157,1.342088,1.472916,1.777676,2024-01-20 22:59:44.030423000,2024-01-20 17:59:44.030423000
2024-05-23 22:05:44.850250,1398.3,False,2.778097,2.775067,2.934746,2.875254,2024-01-20 22:59:44.270723000,2024-01-20 17:59:44.270723000
