Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 21:49:39.435275,432.898,False,2.538338,0.000344,0.00062,0.0,2024-01-20 22:58:39.156248000,2024-01-20 17:58:39.156248000
2024-05-23 21:49:39.515250,432.972,False,2.773346,2.691062,2.656427,2.63935,2024-01-20 22:58:39.236223000,2024-01-20 17:58:39.236223000
2024-05-23 21:49:39.547250,432.999,True,1.064664,1.098955,1.137515,1.128632,2024-01-20 22:58:39.268223000,2024-01-20 17:58:39.268223000
2024-05-23 21:49:39.739125,433.2,False,1.772168,1.484622,1.256981,1.25946,2024-01-20 22:58:39.460098000,2024-01-20 17:58:39.460098000
2024-05-23 21:49:39.771075,433.228,False,2.099651,1.995746,1.898382,1.950989,2024-01-20 22:58:39.492048000,2024-01-20 17:58:39.492048000
2024-05-23 21:49:40.443225,433.898,False,2.820857,0.000275,0.000413,0.0,2024-01-20 22:58:40.164198001,2024-01-20 17:58:40.164198001
2024-05-23 21:49:40.491175,433.956,False,2.011514,1.869256,1.715567,1.800743,2024-01-20 22:58:40.212148000,2024-01-20 17:58:40.212148000
2024-05-23 21:49:40.539475,433.99,False,2.141378,2.042293,1.996985,2.015852,2024-01-20 22:58:40.260448000,2024-01-20 17:58:40.260448000
2024-05-23 21:49:40.539475,433.999,True,1.064664,1.098955,1.137377,1.128425,2024-01-20 22:58:40.260448000,2024-01-20 17:58:40.260448000
2024-05-23 21:49:40.667000,434.122,False,2.31049,2.22497,2.180144,2.191712,2024-01-20 22:58:40.387973001,2024-01-20 17:58:40.387973001
2024-05-23 21:49:41.019050,434.483,False,2.275236,2.192194,2.142755,2.15508,2024-01-20 22:58:40.740023000,2024-01-20 17:58:40.740023000
2024-05-23 21:49:41.099050,434.561,False,2.06116,1.921656,1.809213,1.861268,2024-01-20 22:58:40.820023000,2024-01-20 17:58:40.820023000
2024-05-23 21:49:41.435025,434.898,False,3.102412,0.000413,0.000413,0.0,2024-01-20 22:58:41.155998000,2024-01-20 17:58:41.155998000
2024-05-23 21:49:41.546900,434.999,True,1.064526,1.098886,1.137308,1.128357,2024-01-20 22:58:41.267873000,2024-01-20 17:58:41.267873000
2024-05-23 21:49:41.626900,435.08,False,1.960698,1.719286,1.691468,1.624952,2024-01-20 22:58:41.347873000,2024-01-20 17:58:41.347873000
2024-05-23 21:49:41.690850,435.158,False,2.329013,2.23523,2.19488,2.209202,2024-01-20 22:58:41.411823000,2024-01-20 17:58:41.411823000
2024-05-23 21:49:41.770775,435.223,False,2.686586,2.584472,2.54963,2.54178,2024-01-20 22:58:41.491748000,2024-01-20 17:58:41.491748000
2024-05-23 21:49:41.818800,435.277,False,2.877802,2.803987,2.728245,2.706899,2024-01-20 22:58:41.539773000,2024-01-20 17:58:41.539773000
2024-05-23 21:49:42.314825,435.773,False,2.237089,2.13043,2.100684,2.09786,2024-01-20 22:58:42.035798000,2024-01-20 17:58:42.035798000
2024-05-23 21:49:42.394850,435.85,False,2.175256,2.084984,2.025354,2.048628,2024-01-20 22:58:42.115823000,2024-01-20 17:58:42.115823000
2024-05-23 21:49:42.442775,435.898,False,0.184812,0.000482,0.000413,0.0,2024-01-20 22:58:42.163748001,2024-01-20 17:58:42.163748001
2024-05-23 21:49:42.522700,435.98,False,2.22077,2.132633,2.073279,2.092972,2024-01-20 22:58:42.243673000,2024-01-20 17:58:42.243673000
2024-05-23 21:49:42.538675,435.999,True,1.064664,1.099024,1.137583,1.128357,2024-01-20 22:58:42.259648000,2024-01-20 17:58:42.259648000
2024-05-23 21:49:42.618625,436.072,False,2.432367,2.3527,2.314897,2.308631,2024-01-20 22:58:42.339598000,2024-01-20 17:58:42.339598000
2024-05-23 21:49:42.986650,436.447,False,2.061573,1.944723,1.849425,1.888673,2024-01-20 22:58:42.707623000,2024-01-20 17:58:42.707623000
2024-05-23 21:49:43.386600,436.843,False,2.695056,2.611119,2.673435,2.645134,2024-01-20 22:58:43.107573000,2024-01-20 17:58:43.107573000
2024-05-23 21:49:43.434600,436.898,False,0.284861,0.000344,0.000207,0.0,2024-01-20 22:58:43.155573000,2024-01-20 17:58:43.155573000
2024-05-23 21:49:43.546550,436.999,True,1.064733,1.099024,1.137583,1.128494,2024-01-20 22:58:43.267523000,2024-01-20 17:58:43.267523000
2024-05-23 21:49:43.610525,437.075,False,2.320337,2.245214,2.212645,2.209133,2024-01-20 22:58:43.331498000,2024-01-20 17:58:43.331498000
2024-05-23 21:49:44.122450,437.578,False,2.028177,1.892185,1.781119,1.828493,2024-01-20 22:58:43.843423000,2024-01-20 17:58:43.843423000
2024-05-23 21:49:44.442500,437.898,False,0.748405,0.000207,0.000413,0.0,2024-01-20 22:58:44.163473000,2024-01-20 17:58:44.163473000
2024-05-23 21:49:44.538475,437.999,True,1.064595,1.098679,1.137308,1.128563,2024-01-20 22:58:44.259448000,2024-01-20 17:58:44.259448000
2024-05-23 21:49:45.130375,438.591,False,2.245352,2.172846,2.125334,2.128295,2024-01-20 22:58:44.851348000,2024-01-20 17:58:44.851348000
2024-05-23 21:49:45.210375,438.665,False,2.247417,2.157628,2.109497,2.118104,2024-01-20 22:58:44.931348000,2024-01-20 17:58:44.931348000
2024-05-23 21:49:45.434300,438.898,False,1.029891,0.000207,0.00062,0.0,2024-01-20 22:58:45.155273000,2024-01-20 17:58:45.155273000
2024-05-23 21:49:45.546225,438.999,True,1.064595,1.098817,1.137446,1.128288,2024-01-20 22:58:45.267198000,2024-01-20 17:58:45.267198000
2024-05-23 21:49:45.818175,439.276,False,1.877243,1.623781,1.408673,1.513128,2024-01-20 22:58:45.539148000,2024-01-20 17:58:45.539148000
2024-05-23 21:49:46.090125,439.545,False,2.2322,2.152877,2.10151,2.100339,2024-01-20 22:58:45.811098000,2024-01-20 17:58:45.811098000
2024-05-23 21:49:46.442100,439.898,False,1.204788,0.000207,0.000551,0.0,2024-01-20 22:58:46.163073000,2024-01-20 17:58:46.163073000
2024-05-23 21:49:46.538100,439.999,True,1.064664,1.098886,1.137583,1.128494,2024-01-20 22:58:46.259073000,2024-01-20 17:58:46.259073000
2024-05-23 21:49:46.586075,440.04,False,2.008897,1.852179,1.681621,1.744625,2024-01-20 22:58:46.307048000,2024-01-20 17:58:46.307048000
2024-05-23 21:49:47.433950,440.898,False,1.550036,0.000138,0.000757,0.0,2024-01-20 22:58:47.154923000,2024-01-20 17:58:47.154923000
2024-05-23 21:49:47.449950,440.91,False,2.045805,1.918833,1.827597,1.87022,2024-01-20 22:58:47.170923000,2024-01-20 17:58:47.170923000
2024-05-23 21:49:47.545900,440.999,True,1.064733,1.098817,1.137583,1.128425,2024-01-20 22:58:47.266873000,2024-01-20 17:58:47.266873000
2024-05-23 21:49:47.849725,441.317,False,2.385889,2.311454,2.270553,2.272826,2024-01-20 22:58:47.570698000,2024-01-20 17:58:47.570698000
2024-05-23 21:49:47.913800,441.37,False,2.175738,2.078167,1.997192,2.039814,2024-01-20 22:58:47.634773000,2024-01-20 17:58:47.634773000
2024-05-23 21:49:48.009800,441.471,False,1.996297,1.854245,1.704964,1.79792,2024-01-20 22:58:47.730773000,2024-01-20 17:58:47.730773000
2024-05-23 21:49:48.442300,441.898,False,1.704137,0.000344,0.00062,0.0,2024-01-20 22:58:48.163273000,2024-01-20 17:58:48.163273000
2024-05-23 21:49:48.442300,441.899,False,2.416736,2.336174,2.29245,2.291417,2024-01-20 22:58:48.163273000,2024-01-20 17:58:48.163273000
2024-05-23 21:49:48.537675,441.999,True,1.064595,1.098886,1.137583,1.128288,2024-01-20 22:58:48.258648000,2024-01-20 17:58:48.258648000
2024-05-23 21:49:48.713650,442.172,False,2.391466,2.30567,2.276888,2.280124,2024-01-20 22:58:48.434623000,2024-01-20 17:58:48.434623000
2024-05-23 21:49:48.857825,442.31,False,1.944172,1.740356,1.714397,1.793307,2024-01-20 22:58:48.578798000,2024-01-20 17:58:48.578798000
2024-05-23 21:49:48.857850,442.311,False,2.80261,2.671989,2.660971,2.618418,2024-01-20 22:58:48.578823000,2024-01-20 17:58:48.578823000
2024-05-23 21:49:49.177675,442.642,False,1.98645,1.784631,1.771479,1.839441,2024-01-20 22:58:48.898648000,2024-01-20 17:58:48.898648000
2024-05-23 21:49:49.433650,442.898,False,2.162035,0.000413,0.000275,0.0,2024-01-20 22:58:49.154623001,2024-01-20 17:58:49.154623001
2024-05-23 21:49:49.465575,442.929,False,1.839647,1.502042,1.289206,1.404817,2024-01-20 22:58:49.186548000,2024-01-20 17:58:49.186548000
2024-05-23 21:49:49.545575,442.999,True,1.064664,1.098955,1.137308,1.128701,2024-01-20 22:58:49.266548000,2024-01-20 17:58:49.266548000
2024-05-23 21:49:50.441475,443.898,False,2.316137,0.000138,0.00062,0.0,2024-01-20 22:58:50.162448000,2024-01-20 17:58:50.162448000
2024-05-23 21:49:50.473400,443.934,False,2.198254,2.107156,2.051658,2.064327,2024-01-20 22:58:50.194373000,2024-01-20 17:58:50.194373000
2024-05-23 21:49:50.537525,443.999,True,1.064664,1.098817,1.137308,1.128494,2024-01-20 22:58:50.258498000,2024-01-20 17:58:50.258498000
2024-05-23 21:49:51.289325,444.744,False,2.315586,2.316825,2.253821,2.276268,2024-01-20 22:58:51.010298000,2024-01-20 17:58:51.010298000
2024-05-23 21:49:51.369250,444.823,False,2.177184,2.085811,2.013855,2.034512,2024-01-20 22:58:51.090223000,2024-01-20 17:58:51.090223000
2024-05-23 21:49:51.433300,444.898,False,2.538338,0.000275,0.000344,0.0,2024-01-20 22:58:51.154273000,2024-01-20 17:58:51.154273000
2024-05-23 21:49:51.545250,444.999,True,1.064664,1.099024,1.137515,1.128425,2024-01-20 22:58:51.266223000,2024-01-20 17:58:51.266223000
2024-05-23 21:49:51.849225,445.305,False,1.84612,1.516365,1.28053,1.371215,2024-01-20 22:58:51.570198000,2024-01-20 17:58:51.570198000
2024-05-23 21:49:52.057125,445.518,False,2.14427,2.049385,1.977843,2.012409,2024-01-20 22:58:51.778098000,2024-01-20 17:58:51.778098000
2024-05-23 21:49:52.441175,445.898,False,2.820857,0.000207,0.000138,0.0,2024-01-20 22:58:52.162148001,2024-01-20 17:58:52.162148001
2024-05-23 21:49:52.537100,445.999,True,1.064733,1.099024,1.137515,1.128563,2024-01-20 22:58:52.258073000,2024-01-20 17:58:52.258073000
2024-05-23 21:49:53.080975,446.542,False,2.373081,2.291692,2.2364,2.236056,2024-01-20 22:58:52.801948000,2024-01-20 17:58:52.801948000
2024-05-23 21:49:53.273025,446.725,False,2.030243,1.903547,1.779122,1.836342,2024-01-20 22:58:52.993998000,2024-01-20 17:58:52.993998000
2024-05-23 21:49:53.433025,446.898,False,3.102412,0.000207,0.000482,0.0,2024-01-20 22:58:53.153998000,2024-01-20 17:58:53.153998000
2024-05-23 21:49:53.449000,446.905,False,2.281364,2.196463,2.15508,2.153634,2024-01-20 22:58:53.169973000,2024-01-20 17:58:53.169973000
2024-05-23 21:49:53.545000,446.999,True,1.065008,1.098817,1.137377,1.128494,2024-01-20 22:58:53.265973000,2024-01-20 17:58:53.265973000
2024-05-23 21:49:53.912825,447.378,False,1.895353,1.642717,1.454738,1.527313,2024-01-20 22:58:53.633798000,2024-01-20 17:58:53.633798000
2024-05-23 21:49:54.424900,447.886,False,2.407165,2.33583,2.303811,2.295962,2024-01-20 22:58:54.145873000,2024-01-20 17:58:54.145873000
2024-05-23 21:49:54.440850,447.898,False,0.184743,0.000275,0.000689,0.0,2024-01-20 22:58:54.161823000,2024-01-20 17:58:54.161823000
2024-05-23 21:49:54.536750,447.999,True,1.064595,1.098955,1.137583,1.128494,2024-01-20 22:58:54.257723000,2024-01-20 17:58:54.257723000
2024-05-23 21:49:55.080500,448.548,False,1.805012,1.526969,1.333412,1.459145,2024-01-20 22:58:54.801473000,2024-01-20 17:58:54.801473000
2024-05-23 21:49:55.320650,448.772,False,2.123613,2.01778,1.934188,1.975708,2024-01-20 22:58:55.041623000,2024-01-20 17:58:55.041623000
2024-05-23 21:49:55.432525,448.898,False,0.284861,0.000207,0.000275,0.0,2024-01-20 22:58:55.153498000,2024-01-20 17:58:55.153498000
2024-05-23 21:49:55.480350,448.942,False,2.133873,1.995402,1.932053,1.953399,2024-01-20 22:58:55.201323000,2024-01-20 17:58:55.201323000
2024-05-23 21:49:55.544375,448.999,True,1.064802,1.098817,1.137446,1.128288,2024-01-20 22:58:55.265348000,2024-01-20 17:58:55.265348000
2024-05-23 21:49:55.848425,449.311,False,2.125265,2.03768,1.972197,1.99127,2024-01-20 22:58:55.569398000,2024-01-20 17:58:55.569398000
2024-05-23 21:49:56.328525,449.789,False,1.727067,1.311171,1.269238,1.356892,2024-01-20 22:58:56.049498000,2024-01-20 17:58:56.049498000
2024-05-23 21:49:56.440475,449.898,False,0.748405,0.000275,0.000413,0.0,2024-01-20 22:58:56.161448000,2024-01-20 17:58:56.161448000
2024-05-23 21:49:56.536550,449.999,True,1.064733,1.098886,1.137515,1.128357,2024-01-20 22:58:56.257523000,2024-01-20 17:58:56.257523000
2024-05-23 21:49:56.904450,450.358,False,2.482081,2.411641,2.370671,2.36413,2024-01-20 22:58:56.625423000,2024-01-20 17:58:56.625423000
2024-05-23 21:49:57.000225,450.466,False,2.273858,2.189027,2.150605,2.159074,2024-01-20 22:58:56.721198000,2024-01-20 17:58:56.721198000
2024-05-23 21:49:57.304100,450.763,False,1.966137,1.754127,1.692156,1.709508,2024-01-20 22:58:57.025073000,2024-01-20 17:58:57.025073000
2024-05-23 21:49:57.437775,450.898,False,1.029891,0.000275,0.000344,0.0,2024-01-20 22:58:57.158748000,2024-01-20 17:58:57.158748000
2024-05-23 21:49:57.544125,450.999,True,1.064802,1.098748,1.137446,1.128494,2024-01-20 22:58:57.265098000,2024-01-20 17:58:57.265098000
2024-05-23 21:49:57.624250,451.076,False,2.063501,1.939146,1.792549,1.841162,2024-01-20 22:58:57.345223000,2024-01-20 17:58:57.345223000
2024-05-23 21:49:57.624250,451.084,False,2.139588,2.03465,1.94672,1.993749,2024-01-20 22:58:57.345223000,2024-01-20 17:58:57.345223000
2024-05-23 21:49:57.688075,451.142,False,2.092421,1.981355,1.880548,1.933017,2024-01-20 22:58:57.409048000,2024-01-20 17:58:57.409048000
2024-05-23 21:49:57.864025,451.326,False,2.278334,2.195499,2.149985,2.157422,2024-01-20 22:58:57.584998000,2024-01-20 17:58:57.584998000
2024-05-23 21:49:58.440150,451.898,False,1.204994,0.000344,0.000344,0.0,2024-01-20 22:58:58.161123000,2024-01-20 17:58:58.161123000
2024-05-23 21:49:58.536100,451.999,True,1.064802,1.098748,1.137652,1.128494,2024-01-20 22:58:58.257073000,2024-01-20 17:58:58.257073000
2024-05-23 21:49:59.144200,452.603,False,2.234817,2.139243,2.160245,2.153084,2024-01-20 22:58:58.865173000,2024-01-20 17:58:58.865173000
2024-05-23 21:49:59.431825,452.898,False,1.550105,0.000138,0.000413,0.0,2024-01-20 22:58:59.152798000,2024-01-20 17:58:59.152798000
2024-05-23 21:49:59.544025,452.999,True,1.064595,1.099024,1.137515,1.128357,2024-01-20 22:58:59.264998000,2024-01-20 17:58:59.264998000
2024-05-23 21:49:59.799875,453.266,False,1.931916,1.730441,1.565115,1.64974,2024-01-20 22:58:59.520848000,2024-01-20 17:58:59.520848000
2024-05-23 21:50:00.167875,453.631,False,2.457706,2.394978,2.363028,2.340099,2024-01-20 22:58:59.888848001,2024-01-20 17:58:59.888848001
2024-05-23 21:50:00.439775,453.898,False,1.704137,0.000207,0.000413,0.0,2024-01-20 22:59:00.160748000,2024-01-20 17:59:00.160748000
2024-05-23 21:50:00.535825,453.999,True,1.064664,1.098886,1.137446,1.128494,2024-01-20 22:59:00.256798000,2024-01-20 17:59:00.256798000
2024-05-23 21:50:00.791825,454.25,False,2.200388,2.101028,2.03162,2.051451,2024-01-20 22:59:00.512798000,2024-01-20 17:59:00.512798000
2024-05-23 21:50:01.079650,454.532,False,2.326327,2.244801,2.204107,2.204244,2024-01-20 22:59:00.800623000,2024-01-20 17:59:00.800623000
2024-05-23 21:50:01.335650,454.801,False,2.040847,1.897556,1.784975,1.847084,2024-01-20 22:59:01.056623000,2024-01-20 17:59:01.056623000
2024-05-23 21:50:01.431650,454.898,False,2.162035,0.000275,0.000344,0.0,2024-01-20 22:59:01.152623001,2024-01-20 17:59:01.152623001
2024-05-23 21:50:01.543725,454.999,True,1.064802,1.098817,1.137377,1.128494,2024-01-20 22:59:01.264698000,2024-01-20 17:59:01.264698000
2024-05-23 21:50:01.863625,455.32,False,1.886057,1.646848,1.465411,1.574893,2024-01-20 22:59:01.584598000,2024-01-20 17:59:01.584598000
2024-05-23 21:50:02.439550,455.898,False,2.316412,0.000138,0.000689,0.0,2024-01-20 22:59:02.160523000,2024-01-20 17:59:02.160523000
2024-05-23 21:50:02.535525,455.999,True,1.064733,1.098886,1.137446,1.128494,2024-01-20 22:59:02.256498000,2024-01-20 17:59:02.256498000
2024-05-23 21:50:02.903450,456.362,False,1.924892,1.660689,1.427195,1.510168,2024-01-20 22:59:02.624423000,2024-01-20 17:59:02.624423000
2024-05-23 21:50:03.431150,456.898,False,2.538338,0.000138,0.000551,0.0,2024-01-20 22:59:03.152123001,2024-01-20 17:59:03.152123001
2024-05-23 21:50:03.543375,456.999,True,1.064733,1.098817,1.137515,1.128494,2024-01-20 22:59:03.264348000,2024-01-20 17:59:03.264348000
2024-05-23 21:50:03.623325,457.077,False,1.945756,1.708062,1.543976,1.62323,2024-01-20 22:59:03.344298000,2024-01-20 17:59:03.344298000
2024-05-23 21:50:03.831350,457.284,False,2.05393,1.85638,1.940247,1.971921,2024-01-20 22:59:03.552323000,2024-01-20 17:59:03.552323000
2024-05-23 21:50:03.911225,457.375,False,2.21051,2.128639,2.07562,2.093454,2024-01-20 22:59:03.632198000,2024-01-20 17:59:03.632198000
2024-05-23 21:50:04.087225,457.547,False,2.433262,2.361926,2.325363,2.324744,2024-01-20 22:59:03.808198000,2024-01-20 17:59:03.808198000
2024-05-23 21:50:04.439225,457.898,False,2.820857,0.000344,0.000482,0.0,2024-01-20 22:59:04.160198001,2024-01-20 17:59:04.160198001
2024-05-23 21:50:04.535100,457.999,True,1.064664,1.098886,1.137515,1.128425,2024-01-20 22:59:04.256073000,2024-01-20 17:59:04.256073000
2024-05-23 21:50:05.447025,458.898,False,3.102412,6.9e-05,0.000551,0.0,2024-01-20 22:59:05.167998000,2024-01-20 17:59:05.167998000
2024-05-23 21:50:05.543000,458.999,True,1.064733,1.098955,1.137515,1.128494,2024-01-20 22:59:05.263973000,2024-01-20 17:59:05.263973000
2024-05-23 21:50:05.878925,459.336,False,1.953605,1.702278,1.738634,1.799022,2024-01-20 22:59:05.599898000,2024-01-20 17:59:05.599898000
2024-05-23 21:50:06.166825,459.622,False,2.084709,1.973781,1.874351,1.921174,2024-01-20 22:59:05.887798001,2024-01-20 17:59:05.887798001
2024-05-23 21:50:06.439125,459.892,False,1.997949,1.679073,1.535989,1.551688,2024-01-20 22:59:06.160098000,2024-01-20 17:59:06.160098000
2024-05-23 21:50:06.439125,459.898,False,0.184743,0.000275,0.000482,0.0,2024-01-20 22:59:06.160098000,2024-01-20 17:59:06.160098000
2024-05-23 21:50:06.534850,459.999,True,1.064733,1.098886,1.137515,1.128425,2024-01-20 22:59:06.255823000,2024-01-20 17:59:06.255823000
2024-05-23 21:50:06.582850,460.043,False,2.086637,1.961868,1.882063,1.915459,2024-01-20 22:59:06.303823000,2024-01-20 17:59:06.303823000
2024-05-23 21:50:07.206725,460.668,False,2.256093,2.169609,2.115212,2.126436,2024-01-20 22:59:06.927698000,2024-01-20 17:59:06.927698000
2024-05-23 21:50:07.446725,460.898,False,0.284861,0.000207,0.000344,0.0,2024-01-20 22:59:07.167698001,2024-01-20 17:59:07.167698001
2024-05-23 21:50:07.542600,460.999,True,1.064595,1.098542,1.137377,1.128219,2024-01-20 22:59:07.263573000,2024-01-20 17:59:07.263573000
2024-05-23 21:50:07.574500,461.027,False,2.170711,2.070249,2.004284,2.023771,2024-01-20 22:59:07.295473000,2024-01-20 17:59:07.295473000
2024-05-23 21:50:07.654550,461.117,False,1.947133,1.732093,1.511682,1.595275,2024-01-20 22:59:07.375523000,2024-01-20 17:59:07.375523000
2024-05-23 21:50:07.750400,461.213,False,2.298372,2.217465,2.174292,2.179318,2024-01-20 22:59:07.471373000,2024-01-20 17:59:07.471373000
2024-05-23 21:50:08.278575,461.731,False,1.857137,1.566699,1.370251,1.43656,2024-01-20 22:59:07.999548000,2024-01-20 17:59:07.999548000
2024-05-23 21:50:08.438475,461.898,False,0.748405,0.000344,0.000551,0.0,2024-01-20 22:59:08.159448000,2024-01-20 17:59:08.159448000
2024-05-23 21:50:08.534625,461.999,True,1.064664,1.098955,1.137446,1.128425,2024-01-20 22:59:08.255598000,2024-01-20 17:59:08.255598000
2024-05-23 21:50:08.758250,462.212,False,2.083676,1.947684,1.838477,1.894113,2024-01-20 22:59:08.479223000,2024-01-20 17:59:08.479223000
2024-05-23 21:50:09.222175,462.677,False,2.069009,1.938113,1.901137,1.945343,2024-01-20 22:59:08.943148000,2024-01-20 17:59:08.943148000
2024-05-23 21:50:09.446400,462.898,False,1.029891,0.000207,0.000482,0.0,2024-01-20 22:59:09.167373000,2024-01-20 17:59:09.167373000
2024-05-23 21:50:09.542475,462.999,True,1.064802,1.098748,1.137583,1.128357,2024-01-20 22:59:09.263448000,2024-01-20 17:59:09.263448000
2024-05-23 21:50:09.606300,463.07,False,1.958632,1.776575,1.627293,1.690572,2024-01-20 22:59:09.327273000,2024-01-20 17:59:09.327273000
2024-05-23 21:50:09.830625,463.293,False,1.967721,1.77203,1.588182,1.67687,2024-01-20 22:59:09.551598000,2024-01-20 17:59:09.551598000
2024-05-23 21:50:09.830650,463.296,False,2.273996,2.192401,2.156802,2.165134,2024-01-20 22:59:09.551623000,2024-01-20 17:59:09.551623000
2024-05-23 21:50:09.846350,463.301,False,2.293414,2.208858,2.162242,2.167475,2024-01-20 22:59:09.567323000,2024-01-20 17:59:09.567323000
2024-05-23 21:50:09.926325,463.385,False,2.247142,2.132977,2.088978,2.105848,2024-01-20 22:59:09.647298000,2024-01-20 17:59:09.647298000
2024-05-23 21:50:09.958275,463.414,False,2.29183,2.212851,2.175669,2.178698,2024-01-20 22:59:09.679248000,2024-01-20 17:59:09.679248000
2024-05-23 21:50:10.006125,463.463,False,1.989204,1.823535,1.689058,1.749927,2024-01-20 22:59:09.727098000,2024-01-20 17:59:09.727098000
2024-05-23 21:50:10.278175,463.737,False,1.891565,1.48049,1.269375,1.324598,2024-01-20 22:59:09.999148000,2024-01-20 17:59:09.999148000
