Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 22:12:59.541175,1832.999,True,1.061359,1.095443,1.134003,1.124638,2024-01-20 23:01:58.597798000,2024-01-20 18:01:58.597798000
2024-05-23 22:12:59.572725,1833.018,False,2.227793,2.025974,2.022944,2.138279,2024-01-20 23:01:58.629348000,2024-01-20 18:01:58.629348000
2024-05-23 22:12:59.620800,1833.067,False,2.662004,2.738849,2.612565,2.485869,2024-01-20 23:01:58.677423000,2024-01-20 18:01:58.677423000
2024-05-23 22:12:59.636825,1833.095,False,1.061497,1.095443,1.133796,1.124983,2024-01-20 23:01:58.693448000,2024-01-20 18:01:58.693448000
2024-05-23 22:12:59.892850,1833.341,False,2.145854,1.920141,1.748963,1.95815,2024-01-20 23:01:58.949473000,2024-01-20 18:01:58.949473000
2024-05-23 22:12:59.940850,1833.392,False,2.24246,2.159969,2.01234,2.043326,2024-01-20 23:01:58.997473000,2024-01-20 18:01:58.997473000
2024-05-23 22:13:00.004800,1833.457,False,1.061497,1.095374,1.134141,1.124914,2024-01-20 23:01:59.061423000,2024-01-20 18:01:59.061423000
2024-05-23 22:13:00.020725,1833.48,False,1.061221,1.095374,1.134003,1.124845,2024-01-20 23:01:59.077348000,2024-01-20 18:01:59.077348000
2024-05-23 22:13:00.036775,1833.498,False,1.204581,0.001102,0.0,0.0,2024-01-20 23:01:59.093398000,2024-01-20 18:01:59.093398000
2024-05-23 22:13:00.068650,1833.525,False,2.322747,2.36413,2.378659,2.265045,2024-01-20 23:01:59.125273000,2024-01-20 18:01:59.125273000
2024-05-23 22:13:00.116800,1833.574,False,1.230609,1.095443,1.134072,1.124845,2024-01-20 23:01:59.173423000,2024-01-20 18:01:59.173423000
2024-05-23 22:13:00.132825,1833.578,False,1.083806,1.095581,1.133934,1.124914,2024-01-20 23:01:59.189448000,2024-01-20 18:01:59.189448000
2024-05-23 22:13:00.228725,1833.689,False,1.81121,1.510856,1.610699,1.653459,2024-01-20 23:01:59.285348000,2024-01-20 18:01:59.285348000
2024-05-23 22:13:00.244725,1833.703,False,1.850045,1.304561,1.136551,1.392422,2024-01-20 23:01:59.301348000,2024-01-20 18:01:59.301348000
2024-05-23 22:13:00.341025,1833.8,False,2.774654,2.865683,3.019302,2.765083,2024-01-20 23:01:59.397648000,2024-01-20 18:01:59.397648000
2024-05-23 22:13:00.341025,1833.8,False,1.171943,1.205614,1.105221,1.20162,2024-01-20 23:01:59.397648000,2024-01-20 18:01:59.397648000
2024-05-23 22:13:00.548675,1833.999,True,1.061428,1.095305,1.134141,1.124983,2024-01-20 23:01:59.605298000,2024-01-20 18:01:59.605298000
2024-05-23 22:13:00.676650,1834.13,False,1.061428,1.095512,1.134072,1.124983,2024-01-20 23:01:59.733273000,2024-01-20 18:01:59.733273000
2024-05-23 22:13:00.724600,1834.183,False,1.061428,1.095581,1.133865,1.124914,2024-01-20 23:01:59.781223000,2024-01-20 18:01:59.781223000
2024-05-23 22:13:00.756675,1834.215,False,2.442145,2.47492,2.343335,2.224695,2024-01-20 23:01:59.813298000,2024-01-20 18:01:59.813298000
2024-05-23 22:13:00.804675,1834.261,False,2.146473,1.963521,2.133597,2.146473,2024-01-20 23:01:59.861298000,2024-01-20 18:01:59.861298000
2024-05-23 22:13:00.820575,1834.274,False,1.062116,1.095443,1.133934,1.124914,2024-01-20 23:01:59.877198000,2024-01-20 18:01:59.877198000
2024-05-23 22:13:00.900600,1834.351,False,3.210587,3.065436,3.074801,3.163488,2024-01-20 23:01:59.957223000,2024-01-20 18:01:59.957223000
2024-05-23 22:13:00.932575,1834.394,False,1.061497,1.095718,1.134003,1.124845,2024-01-20 23:01:59.989198000,2024-01-20 18:01:59.989198000
2024-05-23 22:13:00.980375,1834.432,False,2.626681,2.5948,2.691888,2.650436,2024-01-20 23:02:00.036998000,2024-01-20 18:02:00.036998000
2024-05-23 22:13:01.012600,1834.467,False,1.062254,1.095581,1.133865,1.124707,2024-01-20 23:02:00.069223000,2024-01-20 18:02:00.069223000
2024-05-23 22:13:01.044800,1834.498,False,1.572965,0.001171,0.0,0.0,2024-01-20 23:02:00.101423000,2024-01-20 18:02:00.101423000
2024-05-23 22:13:01.044800,1834.506,False,3.516035,3.516586,3.433132,3.401733,2024-01-20 23:02:00.101423000,2024-01-20 18:02:00.101423000
2024-05-23 22:13:01.076525,1834.536,False,2.241771,2.129397,2.144959,2.166442,2024-01-20 23:02:00.133148000,2024-01-20 18:02:00.133148000
2024-05-23 22:13:01.140550,1834.593,False,1.191911,1.095787,1.133934,1.124776,2024-01-20 23:02:00.197173000,2024-01-20 18:02:00.197173000
2024-05-23 22:13:01.188525,1834.643,False,2.005937,1.798196,1.157621,1.265382,2024-01-20 23:02:00.245148000,2024-01-20 18:02:00.245148000
2024-05-23 22:13:01.220700,1834.668,False,1.071068,1.0962,1.134209,1.124914,2024-01-20 23:02:00.277323000,2024-01-20 18:02:00.277323000
2024-05-23 22:13:01.220700,1834.68,False,2.824162,2.699256,2.799787,2.845232,2024-01-20 23:02:00.277323000,2024-01-20 18:02:00.277323000
2024-05-23 22:13:01.236525,1834.688,False,2.861483,2.867198,3.053386,2.976955,2024-01-20 23:02:00.293148000,2024-01-20 18:02:00.293148000
2024-05-23 22:13:01.396500,1834.845,False,2.438151,2.258572,2.243768,2.339204,2024-01-20 23:02:00.453123000,2024-01-20 18:02:00.453123000
2024-05-23 22:13:01.428400,1834.88,False,3.513075,3.240264,3.252658,3.398084,2024-01-20 23:02:00.485023000,2024-01-20 18:02:00.485023000
2024-05-23 22:13:01.444550,1834.903,False,2.465074,2.256989,2.157904,2.270553,2024-01-20 23:02:00.501173000,2024-01-20 18:02:00.501173000
2024-05-23 22:13:01.460450,1834.906,False,2.441594,2.451234,2.506181,2.418114,2024-01-20 23:02:00.517073000,2024-01-20 18:02:00.517073000
2024-05-23 22:13:01.508825,1834.961,False,2.836281,2.926552,2.78574,2.64541,2024-01-20 23:02:00.565448000,2024-01-20 18:02:00.565448000
2024-05-23 22:13:01.508825,1834.966,False,3.509219,3.508599,3.418947,3.393126,2024-01-20 23:02:00.565448000,2024-01-20 18:02:00.565448000
2024-05-23 22:13:01.540825,1834.991,False,1.980253,1.983352,2.046631,1.875315,2024-01-20 23:02:00.597448000,2024-01-20 18:02:00.597448000
2024-05-23 22:13:01.540825,1834.999,True,1.061428,1.095443,1.133865,1.124914,2024-01-20 23:02:00.597448000,2024-01-20 18:02:00.597448000
2024-05-23 22:13:01.588500,1835.034,False,2.556034,2.454814,2.585436,2.602581,2024-01-20 23:02:00.645123000,2024-01-20 18:02:00.645123000
2024-05-23 22:13:01.764575,1835.214,False,2.251755,2.244939,2.352975,2.241565,2024-01-20 23:02:00.821198000,2024-01-20 18:02:00.821198000
2024-05-23 22:13:01.796575,1835.242,False,1.940798,1.910226,1.80212,1.659725,2024-01-20 23:02:00.853198000,2024-01-20 18:02:00.853198000
2024-05-23 22:13:01.860450,1835.31,False,2.885789,2.764876,2.849639,2.895635,2024-01-20 23:02:00.917073000,2024-01-20 18:02:00.917073000
2024-05-23 22:13:01.876375,1835.335,False,1.144607,1.095443,1.134141,1.12512,2024-01-20 23:02:00.932998000,2024-01-20 18:02:00.932998000
2024-05-23 22:13:02.036300,1835.498,False,1.704206,0.001377,0.0,0.0,2024-01-20 23:02:01.092923000,2024-01-20 18:02:01.092923000
2024-05-23 22:13:02.164400,1835.61,False,2.99775,2.928618,2.659525,2.681078,2024-01-20 23:02:01.221023000,2024-01-20 18:02:01.221023000
2024-05-23 22:13:02.180250,1835.639,False,1.06129,1.095512,1.133796,1.124707,2024-01-20 23:02:01.236873000,2024-01-20 18:02:01.236873000
2024-05-23 22:13:02.292525,1835.744,False,2.489243,2.536272,2.640796,2.476435,2024-01-20 23:02:01.349148000,2024-01-20 18:02:01.349148000
2024-05-23 22:13:02.308425,1835.764,False,2.013649,1.827873,1.407089,1.56422,2024-01-20 23:02:01.365048000,2024-01-20 18:02:01.365048000
2024-05-23 22:13:02.420300,1835.869,False,1.061428,1.095305,1.133934,1.124914,2024-01-20 23:02:01.476923000,2024-01-20 18:02:01.476923000
2024-05-23 22:13:02.468300,1835.927,False,1.69615,1.242108,1.134072,1.12512,2024-01-20 23:02:01.524923000,2024-01-20 18:02:01.524923000
2024-05-23 22:13:02.516575,1835.963,False,1.061634,1.095443,1.133934,1.124776,2024-01-20 23:02:01.573198000,2024-01-20 18:02:01.573198000
2024-05-23 22:13:02.516575,1835.966,False,1.196938,1.097302,1.134072,1.124776,2024-01-20 23:02:01.573198000,2024-01-20 18:02:01.573198000
2024-05-23 22:13:02.548375,1835.999,True,1.061359,1.095512,1.133934,1.124776,2024-01-20 23:02:01.604998000,2024-01-20 18:02:01.604998000
2024-05-23 22:13:02.612375,1836.067,False,2.106054,1.868774,1.932604,2.038437,2024-01-20 23:02:01.668998000,2024-01-20 18:02:01.668998000
2024-05-23 22:13:02.820275,1836.277,False,1.061497,1.095512,1.134072,1.124707,2024-01-20 23:02:01.876898000,2024-01-20 18:02:01.876898000
2024-05-23 22:13:02.868250,1836.324,False,2.082023,2.014199,2.007796,1.988034,2024-01-20 23:02:01.924873000,2024-01-20 18:02:01.924873000
2024-05-23 22:13:02.964350,1836.417,False,2.450614,2.408336,2.401588,2.373288,2024-01-20 23:02:02.020973000,2024-01-20 18:02:02.020973000
2024-05-23 22:13:02.996325,1836.448,False,1.979014,1.774715,1.191774,1.310827,2024-01-20 23:02:02.052948000,2024-01-20 18:02:02.052948000
2024-05-23 22:13:03.012225,1836.473,False,2.588672,2.46411,2.258572,2.303949,2024-01-20 23:02:02.068848000,2024-01-20 18:02:02.068848000
2024-05-23 22:13:03.044325,1836.498,False,2.193365,0.001033,0.0,0.0,2024-01-20 23:02:02.100948000,2024-01-20 18:02:02.100948000
2024-05-23 22:13:03.140225,1836.592,False,2.259467,2.183587,2.255198,2.246729,2024-01-20 23:02:02.196848000,2024-01-20 18:02:02.196848000
2024-05-23 22:13:03.188275,1836.649,False,1.061359,1.095374,1.134072,1.124776,2024-01-20 23:02:02.244898000,2024-01-20 18:02:02.244898000
2024-05-23 22:13:03.204175,1836.655,False,1.867741,1.740356,1.692569,1.629014,2024-01-20 23:02:02.260798000,2024-01-20 18:02:02.260798000
2024-05-23 22:13:03.284200,1836.733,False,1.601747,1.509479,1.415007,1.166366,2024-01-20 23:02:02.340823000,2024-01-20 18:02:02.340823000
2024-05-23 22:13:03.380200,1836.833,False,2.661798,2.738091,2.571113,2.429681,2024-01-20 23:02:02.436823000,2024-01-20 18:02:02.436823000
2024-05-23 22:13:03.540175,1836.999,True,1.06129,1.095374,1.134209,1.124845,2024-01-20 23:02:02.596798000,2024-01-20 18:02:02.596798000
2024-05-23 22:13:03.652175,1837.102,False,3.524023,3.518996,3.439535,3.414609,2024-01-20 23:02:02.708798000,2024-01-20 18:02:02.708798000
2024-05-23 22:13:03.700125,1837.146,False,1.302702,1.095581,1.134003,1.125396,2024-01-20 23:02:02.756748000,2024-01-20 18:02:02.756748000
2024-05-23 22:13:03.715900,1837.177,False,1.987965,1.983214,1.833863,1.646504,2024-01-20 23:02:02.772523000,2024-01-20 18:02:02.772523000
2024-05-23 22:13:03.748375,1837.203,False,1.061497,1.095512,1.133934,1.124776,2024-01-20 23:02:02.804998000,2024-01-20 18:02:02.804998000
2024-05-23 22:13:03.748375,1837.208,False,2.360687,2.270416,2.195086,2.213815,2024-01-20 23:02:02.804998000,2024-01-20 18:02:02.804998000
2024-05-23 22:13:03.844575,1837.291,False,1.061221,1.095512,1.133796,1.124914,2024-01-20 23:02:02.901198000,2024-01-20 18:02:02.901198000
2024-05-23 22:13:03.844575,1837.303,False,2.677566,2.481599,2.699049,2.72191,2024-01-20 23:02:02.901198000,2024-01-20 18:02:02.901198000
2024-05-23 22:13:03.876100,1837.332,False,2.02742,2.017091,1.812587,1.609528,2024-01-20 23:02:02.932723000,2024-01-20 18:02:02.932723000
2024-05-23 22:13:03.908100,1837.357,False,1.061565,1.095443,1.133934,1.124638,2024-01-20 23:02:02.964723000,2024-01-20 18:02:02.964723000
2024-05-23 22:13:03.924300,1837.38,False,1.688162,1.409706,1.136206,1.127806,2024-01-20 23:02:02.980923000,2024-01-20 18:02:02.980923000
2024-05-23 22:13:03.924325,1837.381,False,1.33713,1.588802,2.106743,2.190955,2024-01-20 23:02:02.980948000,2024-01-20 18:02:02.980948000
2024-05-23 22:13:04.052100,1837.498,False,2.318271,0.001171,0.0,0.0,2024-01-20 23:02:03.108723000,2024-01-20 18:02:03.108723000
2024-05-23 22:13:04.196075,1837.65,False,3.513557,3.513143,3.431479,3.403386,2024-01-20 23:02:03.252698000,2024-01-20 18:02:03.252698000
2024-05-23 22:13:04.292175,1837.74,False,1.06129,1.095374,1.133796,1.124707,2024-01-20 23:02:03.348798000,2024-01-20 18:02:03.348798000
2024-05-23 22:13:04.308050,1837.767,False,1.164093,1.096407,1.134691,1.12512,2024-01-20 23:02:03.364673000,2024-01-20 18:02:03.364673000
2024-05-23 22:13:04.340150,1837.796,False,2.77493,2.572146,2.560027,2.676051,2024-01-20 23:02:03.396773000,2024-01-20 18:02:03.396773000
2024-05-23 22:13:04.468000,1837.92,False,3.051458,2.801233,2.822854,2.969175,2024-01-20 23:02:03.524623000,2024-01-20 18:02:03.524623000
2024-05-23 22:13:04.515975,1837.965,False,2.070042,2.037611,1.86781,1.7973,2024-01-20 23:02:03.572598000,2024-01-20 18:02:03.572598000
2024-05-23 22:13:04.547975,1837.999,True,1.061428,1.095374,1.133796,1.124569,2024-01-20 23:02:03.604598000,2024-01-20 18:02:03.604598000
2024-05-23 22:13:04.563700,1838.025,False,2.685003,2.478432,2.352562,2.450063,2024-01-20 23:02:03.620323000,2024-01-20 18:02:03.620323000
2024-05-23 22:13:04.580275,1838.033,False,2.09786,1.996985,2.027489,2.042018,2024-01-20 23:02:03.636898000,2024-01-20 18:02:03.636898000
2024-05-23 22:13:04.596075,1838.056,False,2.199562,2.088152,1.983214,2.030174,2024-01-20 23:02:03.652698000,2024-01-20 18:02:03.652698000
2024-05-23 22:13:04.628000,1838.081,False,3.454133,3.49648,3.427692,3.397395,2024-01-20 23:02:03.684623000,2024-01-20 18:02:03.684623000
2024-05-23 22:13:04.644075,1838.103,False,1.95574,1.717082,1.902789,1.942451,2024-01-20 23:02:03.700698000,2024-01-20 18:02:03.700698000
2024-05-23 22:13:04.771975,1838.231,False,1.061359,1.095512,1.134003,1.124707,2024-01-20 23:02:03.828598000,2024-01-20 18:02:03.828598000
2024-05-23 22:13:04.788125,1838.241,False,1.483313,1.098266,1.153627,1.179242,2024-01-20 23:02:03.844748000,2024-01-20 18:02:03.844748000
2024-05-23 22:13:04.884075,1838.344,False,2.26656,2.078718,2.055445,2.175324,2024-01-20 23:02:03.940698000,2024-01-20 18:02:03.940698000
2024-05-23 22:13:04.963950,1838.421,False,1.559194,1.186885,1.134141,1.124776,2024-01-20 23:02:04.020573000,2024-01-20 18:02:04.020573000
2024-05-23 22:13:05.043975,1838.498,False,2.538338,0.001102,0.0,0.0,2024-01-20 23:02:04.100598000,2024-01-20 18:02:04.100598000
2024-05-23 22:13:05.059850,1838.512,False,2.406339,2.258848,2.175806,2.255061,2024-01-20 23:02:04.116473000,2024-01-20 18:02:04.116473000
2024-05-23 22:13:05.075850,1838.521,False,2.388574,2.246453,2.383823,2.413913,2024-01-20 23:02:04.132473000,2024-01-20 18:02:04.132473000
2024-05-23 22:13:05.172000,1838.62,False,1.061497,1.095581,1.133727,1.124707,2024-01-20 23:02:04.228623000,2024-01-20 18:02:04.228623000
2024-05-23 22:13:05.204675,1838.651,False,2.540954,2.337276,2.296375,2.392981,2024-01-20 23:02:04.261298000,2024-01-20 18:02:04.261298000
2024-05-23 22:13:05.204675,1838.66,False,2.744219,2.670474,2.663795,2.680114,2024-01-20 23:02:04.261298000,2024-01-20 18:02:04.261298000
2024-05-23 22:13:05.204675,1838.664,False,2.386921,2.410333,2.315586,2.229997,2024-01-20 23:02:04.261298000,2024-01-20 18:02:04.261298000
2024-05-23 22:13:05.219900,1838.677,False,2.187581,2.078512,2.039676,2.071419,2024-01-20 23:02:04.276523000,2024-01-20 18:02:04.276523000
2024-05-23 22:13:05.235925,1838.685,False,1.970131,1.984522,1.903133,1.738566,2024-01-20 23:02:04.292548000,2024-01-20 18:02:04.292548000
2024-05-23 22:13:05.267850,1838.716,False,2.057579,2.092696,2.064189,1.942588,2024-01-20 23:02:04.324473000,2024-01-20 18:02:04.324473000
2024-05-23 22:13:05.283900,1838.74,False,1.144469,1.095856,1.133934,1.124914,2024-01-20 23:02:04.340523000,2024-01-20 18:02:04.340523000
2024-05-23 22:13:05.314675,1838.749,False,1.061497,1.095236,1.133727,1.124845,2024-01-20 23:02:04.371298000,2024-01-20 18:02:04.371298000
2024-05-23 22:13:05.314675,1838.753,False,2.780989,2.695813,2.636596,2.651951,2024-01-20 23:02:04.371298000,2024-01-20 18:02:04.371298000
2024-05-23 22:13:05.314700,1838.754,False,2.366884,2.230066,2.230616,2.279298,2024-01-20 23:02:04.371323000,2024-01-20 18:02:04.371323000
2024-05-23 22:13:05.314700,1838.759,False,1.490337,1.09565,1.133796,1.124914,2024-01-20 23:02:04.371323000,2024-01-20 18:02:04.371323000
2024-05-23 22:13:05.345900,1838.803,False,2.626061,2.533931,2.431472,2.452955,2024-01-20 23:02:04.402523000,2024-01-20 18:02:04.402523000
2024-05-23 22:13:05.361800,1838.811,False,1.764938,1.712193,1.222346,1.125809,2024-01-20 23:02:04.418423000,2024-01-20 18:02:04.418423000
2024-05-23 22:13:05.409725,1838.871,False,1.061772,1.095374,1.133934,1.124638,2024-01-20 23:02:04.466348000,2024-01-20 18:02:04.466348000
2024-05-23 22:13:05.473875,1838.93,False,2.645341,2.624064,2.43581,2.398145,2024-01-20 23:02:04.530498000,2024-01-20 18:02:04.530498000
2024-05-23 22:13:05.489875,1838.937,False,2.634806,2.553211,2.497505,2.512792,2024-01-20 23:02:04.546498000,2024-01-20 18:02:04.546498000
2024-05-23 22:13:05.506400,1838.953,False,3.28323,3.252451,3.229935,3.219125,2024-01-20 23:02:04.563023000,2024-01-20 18:02:04.563023000
2024-05-23 22:13:05.506400,1838.966,False,3.227112,3.235719,3.030595,2.988248,2024-01-20 23:02:04.563023000,2024-01-20 18:02:04.563023000
2024-05-23 22:13:05.506400,1838.967,False,2.188201,2.077892,2.193365,2.229308,2024-01-20 23:02:04.563023000,2024-01-20 18:02:04.563023000
2024-05-23 22:13:05.537950,1838.986,False,2.142067,1.969787,1.851835,1.97619,2024-01-20 23:02:04.594573000,2024-01-20 18:02:04.594573000
2024-05-23 22:13:05.553800,1838.999,True,1.061359,1.095443,1.133865,1.124776,2024-01-20 23:02:04.610423000,2024-01-20 18:02:04.610423000
2024-05-23 22:13:05.633925,1839.093,False,2.484698,2.445725,2.368537,2.335003,2024-01-20 23:02:04.690548000,2024-01-20 18:02:04.690548000
2024-05-23 22:13:05.681850,1839.139,False,1.061703,1.095512,1.133865,1.124707,2024-01-20 23:02:04.738473000,2024-01-20 18:02:04.738473000
2024-05-23 22:13:05.793850,1839.247,False,3.513006,3.512455,3.43024,3.40008,2024-01-20 23:02:04.850473000,2024-01-20 18:02:04.850473000
2024-05-23 22:13:05.825725,1839.277,False,1.062461,1.095443,1.133865,1.124776,2024-01-20 23:02:04.882348000,2024-01-20 18:02:04.882348000
2024-05-23 22:13:05.841800,1839.287,False,2.032929,1.90754,1.777952,1.83951,2024-01-20 23:02:04.898423001,2024-01-20 18:02:04.898423001
2024-05-23 22:13:05.889825,1839.346,False,1.061428,1.095374,1.133727,1.124845,2024-01-20 23:02:04.946448000,2024-01-20 18:02:04.946448000
2024-05-23 22:13:05.921700,1839.369,False,2.181728,2.109497,1.930607,1.915734,2024-01-20 23:02:04.978323000,2024-01-20 18:02:04.978323000
2024-05-23 22:13:05.985800,1839.442,False,1.33775,1.095787,1.133865,1.124914,2024-01-20 23:02:05.042423000,2024-01-20 18:02:05.042423000
2024-05-23 22:13:06.033800,1839.487,False,1.062392,1.095512,1.133865,1.124707,2024-01-20 23:02:05.090423000,2024-01-20 18:02:05.090423000
2024-05-23 22:13:06.049700,1839.498,False,2.821408,0.002272,0.0,0.0,2024-01-20 23:02:05.106323000,2024-01-20 18:02:05.106323000
2024-05-23 22:13:06.113750,1839.565,False,2.792832,2.826641,2.68638,2.603476,2024-01-20 23:02:05.170373000,2024-01-20 18:02:05.170373000
2024-05-23 22:13:06.209775,1839.661,False,2.124439,1.837582,1.854383,2.032171,2024-01-20 23:02:05.266398000,2024-01-20 18:02:05.266398000
2024-05-23 22:13:06.225650,1839.682,False,2.235023,2.161346,2.214366,2.20149,2024-01-20 23:02:05.282273000,2024-01-20 18:02:05.282273000
2024-05-23 22:13:06.257675,1839.71,False,2.616834,2.483183,2.655876,2.669579,2024-01-20 23:02:05.314298000,2024-01-20 18:02:05.314298000
2024-05-23 22:13:06.289750,1839.739,False,1.264349,1.119199,1.390632,1.125671,2024-01-20 23:02:05.346373000,2024-01-20 18:02:05.346373000
2024-05-23 22:13:06.321650,1839.778,False,1.061359,1.095374,1.133865,1.124914,2024-01-20 23:02:05.378273000,2024-01-20 18:02:05.378273000
2024-05-23 22:13:06.370000,1839.826,False,3.514589,3.513694,3.433683,3.402766,2024-01-20 23:02:05.426623000,2024-01-20 18:02:05.426623000
2024-05-23 22:13:06.370025,1839.828,False,3.506327,3.501851,3.191376,3.278548,2024-01-20 23:02:05.426648000,2024-01-20 18:02:05.426648000
2024-05-23 22:13:06.497700,1839.954,False,2.858522,2.757096,2.890402,2.914847,2024-01-20 23:02:05.554323000,2024-01-20 18:02:05.554323000
2024-05-23 22:13:06.529600,1839.99,False,2.652158,2.574832,2.555139,2.562644,2024-01-20 23:02:05.586223000,2024-01-20 18:02:05.586223000
2024-05-23 22:13:06.545725,1839.999,True,1.061428,1.095305,1.133727,1.124569,2024-01-20 23:02:05.602348000,2024-01-20 18:02:05.602348000
2024-05-23 22:13:06.561600,1840.009,False,2.245903,2.192952,2.029073,2.015852,2024-01-20 23:02:05.618223000,2024-01-20 18:02:05.618223000
2024-05-23 22:13:06.593700,1840.05,False,1.540189,1.227924,1.134691,1.125465,2024-01-20 23:02:05.650323000,2024-01-20 18:02:05.650323000
2024-05-23 22:13:06.625575,1840.074,False,1.967859,1.716531,1.136137,1.162785,2024-01-20 23:02:05.682198000,2024-01-20 18:02:05.682198000
2024-05-23 22:13:06.657625,1840.108,False,1.06129,1.095443,1.133865,1.124776,2024-01-20 23:02:05.714248000,2024-01-20 18:02:05.714248000
2024-05-23 22:13:06.705650,1840.156,False,1.061428,1.095443,1.133934,1.124845,2024-01-20 23:02:05.762273000,2024-01-20 18:02:05.762273000
2024-05-23 22:13:06.833675,1840.284,False,2.40751,2.325295,2.148608,2.17016,2024-01-20 23:02:05.890298000,2024-01-20 18:02:05.890298000
2024-05-23 22:13:06.865550,1840.324,False,1.983283,1.937768,2.074931,1.9262,2024-01-20 23:02:05.922173000,2024-01-20 18:02:05.922173000
2024-05-23 22:13:06.881925,1840.338,False,2.236676,2.179525,2.290591,2.248106,2024-01-20 23:02:05.938548000,2024-01-20 18:02:05.938548000
2024-05-23 22:13:06.881925,1840.34,False,2.149916,2.1033,1.923171,1.889844,2024-01-20 23:02:05.938548000,2024-01-20 18:02:05.938548000
2024-05-23 22:13:06.913550,1840.365,False,1.061565,1.095512,1.134003,1.124776,2024-01-20 23:02:05.970173000,2024-01-20 18:02:05.970173000
2024-05-23 22:13:06.929525,1840.375,False,1.061359,1.095443,1.133727,1.124914,2024-01-20 23:02:05.986148000,2024-01-20 18:02:05.986148000
2024-05-23 22:13:06.993725,1840.45,False,2.468517,2.359516,2.256507,2.292243,2024-01-20 23:02:06.050348000,2024-01-20 18:02:06.050348000
2024-05-23 22:13:07.041600,1840.498,False,3.102412,0.001584,0.0,0.0,2024-01-20 23:02:06.098223000,2024-01-20 18:02:06.098223000
2024-05-23 22:13:07.073500,1840.532,False,1.061359,1.095374,1.134003,1.124845,2024-01-20 23:02:06.130123000,2024-01-20 18:02:06.130123000
2024-05-23 22:13:07.233875,1840.686,False,3.518721,3.512248,3.433132,3.405314,2024-01-20 23:02:06.290498000,2024-01-20 18:02:06.290498000
2024-05-23 22:13:07.233875,1840.691,False,2.732376,2.779612,2.614218,2.507627,2024-01-20 23:02:06.290498000,2024-01-20 18:02:06.290498000
2024-05-23 22:13:07.249575,1840.709,False,1.061221,1.095305,1.133727,1.124707,2024-01-20 23:02:06.306198000,2024-01-20 18:02:06.306198000
2024-05-23 22:13:07.281600,1840.727,False,3.490489,3.266636,3.423698,3.396707,2024-01-20 23:02:06.338223000,2024-01-20 18:02:06.338223000
2024-05-23 22:13:07.281650,1840.731,False,3.162249,3.124447,3.221672,3.211482,2024-01-20 23:02:06.338273000,2024-01-20 18:02:06.338273000
2024-05-23 22:13:07.393800,1840.847,False,3.036861,2.818309,2.700633,2.843993,2024-01-20 23:02:06.450423000,2024-01-20 18:02:06.450423000
2024-05-23 22:13:07.393825,1840.848,False,1.071619,1.102742,1.133108,1.128563,2024-01-20 23:02:06.450448000,2024-01-20 18:02:06.450448000
2024-05-23 22:13:07.521625,1840.967,False,2.433469,2.404136,2.218291,2.163412,2024-01-20 23:02:06.578248000,2024-01-20 18:02:06.578248000
2024-05-23 22:13:07.553625,1840.999,True,1.061359,1.095512,1.134003,1.124845,2024-01-20 23:02:06.610248000,2024-01-20 18:02:06.610248000
2024-05-23 22:13:07.569850,1841.016,False,2.488692,2.431196,2.482563,2.468861,2024-01-20 23:02:06.626473000,2024-01-20 18:02:06.626473000
2024-05-23 22:13:07.569850,1841.017,False,1.981148,1.534681,1.225651,1.603606,2024-01-20 23:02:06.626473000,2024-01-20 18:02:06.626473000
2024-05-23 22:13:07.585600,1841.034,False,2.627163,2.438426,2.45991,2.549148,2024-01-20 23:02:06.642223000,2024-01-20 18:02:06.642223000
2024-05-23 22:13:07.665600,1841.123,False,1.182822,1.0962,1.136757,1.127943,2024-01-20 23:02:06.722223000,2024-01-20 18:02:06.722223000
2024-05-23 22:13:07.761500,1841.219,False,2.40806,2.253477,2.349188,2.399178,2024-01-20 23:02:06.818123000,2024-01-20 18:02:06.818123000
2024-05-23 22:13:07.777425,1841.23,False,1.850183,1.141233,1.134416,1.393662,2024-01-20 23:02:06.834048000,2024-01-20 18:02:06.834048000
2024-05-23 22:13:07.921450,1841.372,False,1.061497,1.095443,1.133865,1.124845,2024-01-20 23:02:06.978073000,2024-01-20 18:02:06.978073000
2024-05-23 22:13:08.049575,1841.498,False,0.184812,0.001171,0.0,0.0,2024-01-20 23:02:07.106198000,2024-01-20 18:02:07.106198000
2024-05-23 22:13:08.097625,1841.555,False,1.061359,1.095581,1.133796,1.124707,2024-01-20 23:02:07.154248000,2024-01-20 18:02:07.154248000
2024-05-23 22:13:08.097650,1841.557,False,3.180152,3.228076,2.961876,2.877802,2024-01-20 23:02:07.154273000,2024-01-20 18:02:07.154273000
2024-05-23 22:13:08.113350,1841.572,False,2.559408,2.487452,2.527045,2.520435,2024-01-20 23:02:07.169973000,2024-01-20 18:02:07.169973000
2024-05-23 22:13:08.193475,1841.64,False,2.052277,2.006763,1.710059,1.59555,2024-01-20 23:02:07.250098000,2024-01-20 18:02:07.250098000
2024-05-23 22:13:08.337600,1841.791,False,2.14909,1.946926,1.839785,2.007865,2024-01-20 23:02:07.394223000,2024-01-20 18:02:07.394223000
2024-05-23 22:13:08.353750,1841.801,False,3.269735,3.105855,3.128509,3.237441,2024-01-20 23:02:07.410373000,2024-01-20 18:02:07.410373000
