Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 22:17:21.355650,2094.802,False,1.979082,1.747655,1.138754,1.177933,2024-01-20 23:01:20.325423000,2024-01-20 18:01:20.325423000
2024-05-23 22:17:21.356525,2094.804,False,2.42493,2.303123,2.205553,2.256369,2024-01-20 23:01:20.326298000,2024-01-20 18:01:20.326298000
2024-05-23 22:17:21.356525,2094.81,False,2.423209,2.276544,2.196463,2.272826,2024-01-20 23:01:20.326298000,2024-01-20 18:01:20.326298000
2024-05-23 22:17:21.435750,2094.893,False,2.242115,2.136902,1.910295,1.962144,2024-01-20 23:01:20.405523000,2024-01-20 18:01:20.405523000
2024-05-23 22:17:21.451675,2094.909,False,2.750279,2.873808,2.72432,2.546256,2024-01-20 23:01:20.421448000,2024-01-20 18:01:20.421448000
2024-05-23 22:17:21.547675,2094.999,True,1.061083,1.094961,1.133383,1.124156,2024-01-20 23:01:20.517448000,2024-01-20 18:01:20.517448000
2024-05-23 22:17:21.579800,2095.033,False,1.061015,1.094892,1.133452,1.124156,2024-01-20 23:01:20.549573000,2024-01-20 18:01:20.549573000
2024-05-23 22:17:21.595675,2095.042,False,2.142549,1.957668,2.113284,2.139863,2024-01-20 23:01:20.565448000,2024-01-20 18:01:20.565448000
2024-05-23 22:17:21.596700,2095.049,False,3.46336,3.491867,3.063853,2.965869,2024-01-20 23:01:20.566473000,2024-01-20 18:01:20.566473000
2024-05-23 22:17:21.707675,2095.166,False,1.911672,1.475533,1.139236,1.363158,2024-01-20 23:01:20.677448000,2024-01-20 18:01:20.677448000
2024-05-23 22:17:21.755675,2095.202,False,2.111632,2.112871,1.998982,1.924135,2024-01-20 23:01:20.725448000,2024-01-20 18:01:20.725448000
2024-05-23 22:17:21.867675,2095.327,False,2.201903,2.114662,2.108327,2.117829,2024-01-20 23:01:20.837448000,2024-01-20 18:01:20.837448000
2024-05-23 22:17:21.883625,2095.335,False,2.742636,2.490895,2.365507,2.459428,2024-01-20 23:01:20.853398000,2024-01-20 18:01:20.853398000
2024-05-23 22:17:21.884400,2095.342,False,2.100064,1.930263,1.658347,1.817613,2024-01-20 23:01:20.854173000,2024-01-20 18:01:20.854173000
2024-05-23 22:17:21.899550,2095.353,False,1.90272,1.377136,1.135518,1.360197,2024-01-20 23:01:20.869323000,2024-01-20 18:01:20.869323000
2024-05-23 22:17:21.915525,2095.37,False,2.055032,2.017642,1.989893,1.929368,2024-01-20 23:01:20.885298000,2024-01-20 18:01:20.885298000
2024-05-23 22:17:21.963600,2095.41,False,2.627782,2.629228,2.658906,2.592046,2024-01-20 23:01:20.933373000,2024-01-20 18:01:20.933373000
2024-05-23 22:17:22.043625,2095.498,False,0.748749,0.001997,0.0,0.0,2024-01-20 23:01:21.013398000,2024-01-20 18:01:21.013398000
2024-05-23 22:17:22.123600,2095.582,False,1.081878,1.095099,1.133521,1.124501,2024-01-20 23:01:21.093373000,2024-01-20 18:01:21.093373000
2024-05-23 22:17:22.171600,2095.629,False,2.667788,2.534206,2.478226,2.530212,2024-01-20 23:01:21.141373000,2024-01-20 18:01:21.141373000
2024-05-23 22:17:22.187600,2095.642,False,2.289076,2.176908,2.178561,2.213402,2024-01-20 23:01:21.157373000,2024-01-20 18:01:21.157373000
2024-05-23 22:17:22.315775,2095.769,False,1.744625,1.228474,1.13359,1.124845,2024-01-20 23:01:21.285548000,2024-01-20 18:01:21.285548000
2024-05-23 22:17:22.363525,2095.814,False,1.572001,1.200174,1.133659,1.124569,2024-01-20 23:01:21.333298000,2024-01-20 18:01:21.333298000
2024-05-23 22:17:22.427625,2095.885,False,1.694153,1.127806,1.133727,1.124845,2024-01-20 23:01:21.397398000,2024-01-20 18:01:21.397398000
2024-05-23 22:17:22.460000,2095.904,False,1.58653,1.095856,1.142128,1.28177,2024-01-20 23:01:21.429773000,2024-01-20 18:01:21.429773000
2024-05-23 22:17:22.507575,2095.958,False,2.103989,2.003251,1.577372,1.652081,2024-01-20 23:01:21.477348000,2024-01-20 18:01:21.477348000
2024-05-23 22:17:22.523450,2095.978,False,1.061015,1.09503,1.133177,1.124363,2024-01-20 23:01:21.493223000,2024-01-20 18:01:21.493223000
2024-05-23 22:17:22.539550,2095.999,True,1.061083,1.095099,1.133452,1.124225,2024-01-20 23:01:21.509323000,2024-01-20 18:01:21.509323000
2024-05-23 22:17:22.556075,2096.002,False,1.765007,1.195492,1.133314,1.124363,2024-01-20 23:01:21.525848000,2024-01-20 18:01:21.525848000
2024-05-23 22:17:22.556075,2096.01,False,2.606368,2.46411,2.564159,2.615733,2024-01-20 23:01:21.525848000,2024-01-20 18:01:21.525848000
2024-05-23 22:17:22.571450,2096.028,False,2.679563,2.789183,2.750416,2.588396,2024-01-20 23:01:21.541223000,2024-01-20 18:01:21.541223000
2024-05-23 22:17:22.619525,2096.071,False,3.222292,3.260921,3.015309,2.941907,2024-01-20 23:01:21.589298000,2024-01-20 18:01:21.589298000
2024-05-23 22:17:22.699525,2096.148,False,1.060946,1.095099,1.133521,1.124294,2024-01-20 23:01:21.669298000,2024-01-20 18:01:21.669298000
2024-05-23 22:17:22.700400,2096.15,False,3.202393,3.29955,3.400149,3.21038,2024-01-20 23:01:21.670173000,2024-01-20 18:01:21.670173000
2024-05-23 22:17:22.763525,2096.216,False,2.688927,2.598105,2.760332,2.765221,2024-01-20 23:01:21.733298000,2024-01-20 18:01:21.733298000
2024-05-23 22:17:22.811500,2096.267,False,1.761633,1.593278,1.134623,1.124638,2024-01-20 23:01:21.781273000,2024-01-20 18:01:21.781273000
2024-05-23 22:17:22.875500,2096.326,False,2.551627,2.604509,2.647682,2.526701,2024-01-20 23:01:21.845273000,2024-01-20 18:01:21.845273000
2024-05-23 22:17:22.923475,2096.373,False,2.753653,2.758748,2.518507,2.437325,2024-01-20 23:01:21.893248000,2024-01-20 18:01:21.893248000
2024-05-23 22:17:22.924400,2096.375,False,2.27916,2.219875,2.160314,2.135456,2024-01-20 23:01:21.894173000,2024-01-20 18:01:21.894173000
2024-05-23 22:17:22.924425,2096.381,False,1.060877,1.094961,1.133452,1.124225,2024-01-20 23:01:21.894198000,2024-01-20 18:01:21.894198000
2024-05-23 22:17:22.987675,2096.442,False,2.022807,1.582192,1.523319,1.857894,2024-01-20 23:01:21.957448000,2024-01-20 18:01:21.957448000
2024-05-23 22:17:23.003625,2096.451,False,1.061015,1.094823,1.133314,1.124156,2024-01-20 23:01:21.973398000,2024-01-20 18:01:21.973398000
2024-05-23 22:17:23.051700,2096.498,False,1.031475,0.001653,0.0,0.0,2024-01-20 23:01:22.021473000,2024-01-20 18:01:22.021473000
2024-05-23 22:17:23.067600,2096.513,False,2.744701,2.762466,2.837107,2.756338,2024-01-20 23:01:22.037373000,2024-01-20 18:01:22.037373000
2024-05-23 22:17:23.083825,2096.543,False,1.440484,1.18234,1.465548,1.267378,2024-01-20 23:01:22.053598000,2024-01-20 18:01:22.053598000
2024-05-23 22:17:23.116025,2096.566,False,3.51755,3.51335,3.431135,3.404694,2024-01-20 23:01:22.085798000,2024-01-20 18:01:22.085798000
2024-05-23 22:17:23.116025,2096.569,False,1.060877,1.094961,1.133383,1.124225,2024-01-20 23:01:22.085798000,2024-01-20 18:01:22.085798000
2024-05-23 22:17:23.179775,2096.636,False,2.472097,2.302847,2.308287,2.387128,2024-01-20 23:01:22.149548000,2024-01-20 18:01:22.149548000
2024-05-23 22:17:23.195675,2096.646,False,3.250524,3.483122,3.425833,3.316075,2024-01-20 23:01:22.165448000,2024-01-20 18:01:22.165448000
2024-05-23 22:17:23.211575,2096.669,False,1.642786,1.097233,1.380441,1.544114,2024-01-20 23:01:22.181348000,2024-01-20 18:01:22.181348000
2024-05-23 22:17:23.243675,2096.696,False,2.210373,2.072934,1.826702,1.94548,2024-01-20 23:01:22.213448000,2024-01-20 18:01:22.213448000
2024-05-23 22:17:23.483800,2096.932,False,2.771624,2.656978,2.803781,2.825333,2024-01-20 23:01:22.453573000,2024-01-20 18:01:22.453573000
2024-05-23 22:17:23.547675,2096.999,True,1.061083,1.095168,1.133314,1.124225,2024-01-20 23:01:22.517448000,2024-01-20 18:01:22.517448000
2024-05-23 22:17:23.595650,2097.043,False,2.092145,2.029692,2.147162,2.109704,2024-01-20 23:01:22.565423000,2024-01-20 18:01:22.565423000
2024-05-23 22:17:23.627550,2097.076,False,3.51514,3.511215,3.431204,3.403179,2024-01-20 23:01:22.597323000,2024-01-20 18:01:22.597323000
2024-05-23 22:17:23.643925,2097.098,False,1.061772,1.094961,1.133521,1.124225,2024-01-20 23:01:22.613698000,2024-01-20 18:01:22.613698000
2024-05-23 22:17:23.643950,2097.103,False,2.413431,2.331836,2.310421,2.318753,2024-01-20 23:01:22.613723000,2024-01-20 18:01:22.613723000
2024-05-23 22:17:23.755600,2097.215,False,1.837926,1.708819,1.623024,1.546455,2024-01-20 23:01:22.725373000,2024-01-20 18:01:22.725373000
2024-05-23 22:17:23.819575,2097.264,False,3.297002,3.220846,3.10434,3.142694,2024-01-20 23:01:22.789348000,2024-01-20 18:01:22.789348000
2024-05-23 22:17:23.851575,2097.301,False,2.452129,2.240807,2.193709,2.303329,2024-01-20 23:01:22.821348000,2024-01-20 18:01:22.821348000
2024-05-23 22:17:23.947650,2097.402,False,1.99788,1.999602,1.915596,1.801845,2024-01-20 23:01:22.917423001,2024-01-20 18:01:22.917423001
2024-05-23 22:17:23.979425,2097.431,False,1.99368,1.607325,1.139649,1.433392,2024-01-20 23:01:22.949198000,2024-01-20 18:01:22.949198000
2024-05-23 22:17:24.043550,2097.498,False,1.20582,0.001308,0.0,0.0,2024-01-20 23:01:23.013323000,2024-01-20 18:01:23.013323000
2024-05-23 22:17:24.059425,2097.507,False,2.226485,2.074725,1.906025,2.029073,2024-01-20 23:01:23.029198000,2024-01-20 18:01:23.029198000
2024-05-23 22:17:24.091500,2097.544,False,2.073003,1.700075,1.254915,1.672601,2024-01-20 23:01:23.061273000,2024-01-20 18:01:23.061273000
2024-05-23 22:17:24.107425,2097.558,False,1.060946,1.094823,1.133452,1.124225,2024-01-20 23:01:23.077198000,2024-01-20 18:01:23.077198000
2024-05-23 22:17:24.219475,2097.679,False,1.061015,1.095168,1.133452,1.124294,2024-01-20 23:01:23.189248000,2024-01-20 18:01:23.189248000
2024-05-23 22:17:24.283575,2097.735,False,2.963941,2.95382,2.690786,2.640108,2024-01-20 23:01:23.253348000,2024-01-20 18:01:23.253348000
2024-05-23 22:17:24.395525,2097.842,False,2.403172,2.33218,2.335279,2.320543,2024-01-20 23:01:23.365298000,2024-01-20 18:01:23.365298000
2024-05-23 22:17:24.411425,2097.855,False,2.101785,1.879584,1.987345,2.070593,2024-01-20 23:01:23.381198000,2024-01-20 18:01:23.381198000
2024-05-23 22:17:24.427475,2097.886,False,2.452817,2.45929,2.448411,2.377832,2024-01-20 23:01:23.397248000,2024-01-20 18:01:23.397248000
2024-05-23 22:17:24.443625,2097.901,False,2.740708,2.86403,2.917394,2.718742,2024-01-20 23:01:23.413398000,2024-01-20 18:01:23.413398000
2024-05-23 22:17:24.475450,2097.92,False,2.129879,2.080509,2.043808,2.020947,2024-01-20 23:01:23.445223000,2024-01-20 18:01:23.445223000
2024-05-23 22:17:24.556025,2097.999,True,1.060946,1.094892,1.133452,1.124156,2024-01-20 23:01:23.525798000,2024-01-20 18:01:23.525798000
2024-05-23 22:17:24.556050,2098.002,False,1.962213,1.599062,1.501078,1.7365,2024-01-20 23:01:23.525823000,2024-01-20 18:01:23.525823000
2024-05-23 22:17:24.556050,2098.014,False,3.51996,3.516724,3.435404,3.406071,2024-01-20 23:01:23.525823000,2024-01-20 18:01:23.525823000
2024-05-23 22:17:24.619425,2098.07,False,1.060946,1.094823,1.133245,1.124156,2024-01-20 23:01:23.589198000,2024-01-20 18:01:23.589198000
2024-05-23 22:17:24.747200,2098.195,False,2.555896,2.390433,2.479465,2.536134,2024-01-20 23:01:23.716973000,2024-01-20 18:01:23.716973000
2024-05-23 22:17:24.779100,2098.225,False,2.459634,2.385613,2.200526,2.199149,2024-01-20 23:01:23.748873000,2024-01-20 18:01:23.748873000
2024-05-23 22:17:24.795175,2098.249,False,2.207825,1.950989,1.703173,1.884473,2024-01-20 23:01:23.764948000,2024-01-20 18:01:23.764948000
2024-05-23 22:17:24.811075,2098.264,False,2.777271,2.735612,2.728382,2.708965,2024-01-20 23:01:23.780848000,2024-01-20 18:01:23.780848000
2024-05-23 22:17:24.891150,2098.341,False,1.060946,1.094961,1.133383,1.124294,2024-01-20 23:01:23.860923000,2024-01-20 18:01:23.860923000
2024-05-23 22:17:24.955200,2098.4,False,2.243011,2.232613,2.338722,2.235712,2024-01-20 23:01:23.924973000,2024-01-20 18:01:23.924973000
2024-05-23 22:17:24.956100,2098.414,False,1.255879,1.096132,1.133796,1.124432,2024-01-20 23:01:23.925873000,2024-01-20 18:01:23.925873000
2024-05-23 22:17:24.971100,2098.42,False,1.651255,1.350213,1.659518,1.638241,2024-01-20 23:01:23.940873000,2024-01-20 18:01:23.940873000
2024-05-23 22:17:24.987200,2098.432,False,2.328944,2.308769,2.222973,2.159281,2024-01-20 23:01:23.956973000,2024-01-20 18:01:23.956973000
2024-05-23 22:17:25.019075,2098.471,False,2.36413,2.324813,2.179869,2.136214,2024-01-20 23:01:23.988848000,2024-01-20 18:01:23.988848000
2024-05-23 22:17:25.035375,2098.492,False,3.514383,3.513281,3.429827,3.403248,2024-01-20 23:01:24.005148000,2024-01-20 18:01:24.005148000
2024-05-23 22:17:25.051050,2098.498,False,1.573103,0.001721,0.0,0.0,2024-01-20 23:01:24.020823000,2024-01-20 18:01:24.020823000
2024-05-23 22:17:25.067075,2098.52,False,2.449856,2.313933,2.371635,2.409369,2024-01-20 23:01:24.036848000,2024-01-20 18:01:24.036848000
2024-05-23 22:17:25.067600,2098.521,False,2.287974,2.065085,2.092903,2.197359,2024-01-20 23:01:24.037373000,2024-01-20 18:01:24.037373000
2024-05-23 22:17:25.068175,2098.524,False,3.00381,3.034038,2.811768,2.730792,2024-01-20 23:01:24.037948000,2024-01-20 18:01:24.037948000
2024-05-23 22:17:25.083125,2098.54,False,1.060739,1.095099,1.133177,1.124225,2024-01-20 23:01:24.052898000,2024-01-20 18:01:24.052898000
2024-05-23 22:17:25.099050,2098.549,False,3.084028,3.080103,2.760125,2.70807,2024-01-20 23:01:24.068823000,2024-01-20 18:01:24.068823000
2024-05-23 22:17:25.195150,2098.648,False,2.379691,2.327842,2.296168,2.27255,2024-01-20 23:01:24.164923000,2024-01-20 18:01:24.164923000
2024-05-23 22:17:25.291100,2098.736,False,1.6359,1.10226,1.133727,1.125327,2024-01-20 23:01:24.260873000,2024-01-20 18:01:24.260873000
2024-05-23 22:17:25.291750,2098.741,False,3.511491,3.503159,3.42604,3.399185,2024-01-20 23:01:24.261523000,2024-01-20 18:01:24.261523000
2024-05-23 22:17:25.339100,2098.787,False,1.061015,1.094961,1.133452,1.124156,2024-01-20 23:01:24.308873000,2024-01-20 18:01:24.308873000
2024-05-23 22:17:25.467100,2098.919,False,2.257746,2.095106,2.158868,2.221872,2024-01-20 23:01:24.436873000,2024-01-20 18:01:24.436873000
2024-05-23 22:17:25.483100,2098.937,False,2.294447,2.195155,2.184138,2.206654,2024-01-20 23:01:24.452873000,2024-01-20 18:01:24.452873000
2024-05-23 22:17:25.499025,2098.944,False,2.457086,2.291417,2.189302,2.269314,2024-01-20 23:01:24.468798000,2024-01-20 18:01:24.468798000
2024-05-23 22:17:25.531075,2098.98,False,2.715919,2.474576,2.384443,2.503909,2024-01-20 23:01:24.500848000,2024-01-20 18:01:24.500848000
2024-05-23 22:17:25.547025,2098.999,True,1.061083,1.09503,1.133314,1.124087,2024-01-20 23:01:24.516798000,2024-01-20 18:01:24.516798000
2024-05-23 22:17:25.643050,2099.1,False,2.275993,2.119275,2.120652,2.187168,2024-01-20 23:01:24.612823000,2024-01-20 18:01:24.612823000
2024-05-23 22:17:25.658950,2099.109,False,2.656634,2.689065,2.633498,2.546945,2024-01-20 23:01:24.628723000,2024-01-20 18:01:24.628723000
2024-05-23 22:17:25.707000,2099.154,False,1.419621,1.095512,1.145708,1.251541,2024-01-20 23:01:24.676773000,2024-01-20 18:01:24.676773000
2024-05-23 22:17:25.803250,2099.253,False,1.823604,1.227992,1.197145,1.515401,2024-01-20 23:01:24.773023000,2024-01-20 18:01:24.773023000
2024-05-23 22:17:25.819150,2099.272,False,3.092153,3.105511,3.283712,3.2152,2024-01-20 23:01:24.788923000,2024-01-20 18:01:24.788923000
2024-05-23 22:17:25.851650,2099.301,False,1.13297,1.095443,1.133452,1.124294,2024-01-20 23:01:24.821423000,2024-01-20 18:01:24.821423000
2024-05-23 22:17:25.851675,2099.303,False,3.514796,3.512248,3.426384,3.397808,2024-01-20 23:01:24.821448000,2024-01-20 18:01:24.821448000
2024-05-23 22:17:25.931300,2099.383,False,3.508599,3.505913,3.422803,3.389683,2024-01-20 23:01:24.901073000,2024-01-20 18:01:24.901073000
2024-05-23 22:17:25.979175,2099.439,False,2.233508,2.199837,2.025354,1.980942,2024-01-20 23:01:24.948948000,2024-01-20 18:01:24.948948000
2024-05-23 22:17:26.011150,2099.46,False,1.174628,1.095856,1.208919,1.125396,2024-01-20 23:01:24.980923000,2024-01-20 18:01:24.980923000
2024-05-23 22:17:26.043325,2099.492,False,1.060808,1.09503,1.133177,1.124156,2024-01-20 23:01:25.013098000,2024-01-20 18:01:25.013098000
2024-05-23 22:17:26.043350,2099.498,False,1.704206,0.001721,0.0,0.0,2024-01-20 23:01:25.013123000,2024-01-20 18:01:25.013123000
2024-05-23 22:17:26.091575,2099.539,False,1.061221,1.094961,1.133383,1.124225,2024-01-20 23:01:25.061348000,2024-01-20 18:01:25.061348000
2024-05-23 22:17:26.091575,2099.541,False,2.326534,2.282397,2.259812,2.224282,2024-01-20 23:01:25.061348000,2024-01-20 18:01:25.061348000
2024-05-23 22:17:26.267175,2099.716,False,1.103362,1.095236,1.133314,1.124294,2024-01-20 23:01:25.236948000,2024-01-20 18:01:25.236948000
2024-05-23 22:17:26.331225,2099.786,False,2.375009,2.406408,2.304913,2.19488,2024-01-20 23:01:25.300998000,2024-01-20 18:01:25.300998000
2024-05-23 22:17:26.379225,2099.836,False,2.073485,2.078581,1.934119,1.788143,2024-01-20 23:01:25.348998000,2024-01-20 18:01:25.348998000
2024-05-23 22:17:26.443275,2099.893,False,1.060877,1.094823,1.133245,1.124363,2024-01-20 23:01:25.413048000,2024-01-20 18:01:25.413048000
2024-05-23 22:17:26.555125,2099.999,True,1.061083,1.095099,1.133314,1.124294,2024-01-20 23:01:25.524898000,2024-01-20 18:01:25.524898000
2024-05-23 22:17:26.603525,2100.049,False,2.768939,2.819686,2.855354,2.754272,2024-01-20 23:01:25.573298000,2024-01-20 18:01:25.573298000
2024-05-23 22:17:26.603550,2100.053,False,2.097998,2.000015,1.830558,1.884267,2024-01-20 23:01:25.573323000,2024-01-20 18:01:25.573323000
2024-05-23 22:17:26.651175,2100.108,False,2.818103,2.605335,2.460736,2.565192,2024-01-20 23:01:25.620948000,2024-01-20 18:01:25.620948000
2024-05-23 22:17:26.667100,2100.12,False,3.151989,3.001744,3.028736,3.12245,2024-01-20 23:01:25.636873000,2024-01-20 18:01:25.636873000
2024-05-23 22:17:26.699100,2100.146,False,1.060877,1.09503,1.133383,1.124225,2024-01-20 23:01:25.668873000,2024-01-20 18:01:25.668873000
2024-05-23 22:17:26.763100,2100.215,False,1.061015,1.094961,1.133177,1.124225,2024-01-20 23:01:25.732873000,2024-01-20 18:01:25.732873000
2024-05-23 22:17:26.795100,2100.249,False,1.630392,1.095581,1.133727,1.143092,2024-01-20 23:01:25.764873000,2024-01-20 18:01:25.764873000
2024-05-23 22:17:27.019975,2100.478,False,1.854314,1.579369,1.729477,1.813206,2024-01-20 23:01:25.989748000,2024-01-20 18:01:25.989748000
2024-05-23 22:17:27.019975,2100.478,False,1.177451,1.530618,1.560571,1.563876,2024-01-20 23:01:25.989748000,2024-01-20 18:01:25.989748000
2024-05-23 22:17:27.019975,2100.479,False,2.963459,2.927998,2.847091,2.839448,2024-01-20 23:01:25.989748000,2024-01-20 18:01:25.989748000
2024-05-23 22:17:27.035450,2100.482,False,2.452886,2.51286,2.521605,2.394564,2024-01-20 23:01:26.005223000,2024-01-20 18:01:26.005223000
2024-05-23 22:17:27.051400,2100.498,False,2.193365,0.001239,0.0,0.0,2024-01-20 23:01:26.021173000,2024-01-20 18:01:26.021173000
2024-05-23 22:17:27.051400,2100.507,False,1.539156,1.112451,1.134416,1.13538,2024-01-20 23:01:26.021173000,2024-01-20 18:01:26.021173000
2024-05-23 22:17:27.163025,2100.608,False,1.996985,1.753714,1.775679,1.888123,2024-01-20 23:01:26.132798000,2024-01-20 18:01:26.132798000
2024-05-23 22:17:27.227500,2100.679,False,1.062392,1.09503,1.133245,1.124156,2024-01-20 23:01:26.197273000,2024-01-20 18:01:26.197273000
2024-05-23 22:17:27.227500,2100.68,False,2.040572,1.855416,1.976328,2.053861,2024-01-20 23:01:26.197273000,2024-01-20 18:01:26.197273000
2024-05-23 22:17:27.259050,2100.718,False,2.120721,1.93584,1.955533,2.052553,2024-01-20 23:01:26.228823000,2024-01-20 18:01:26.228823000
2024-05-23 22:17:27.290775,2100.741,False,3.206249,3.148684,2.910991,2.926896,2024-01-20 23:01:26.260548000,2024-01-20 18:01:26.260548000
2024-05-23 22:17:27.306700,2100.751,False,2.49482,2.298096,2.357175,2.451991,2024-01-20 23:01:26.276473000,2024-01-20 18:01:26.276473000
2024-05-23 22:17:27.338775,2100.796,False,1.823948,1.539432,1.141233,1.14323,2024-01-20 23:01:26.308548000,2024-01-20 18:01:26.308548000
2024-05-23 22:17:27.418975,2100.866,False,1.062254,1.095236,1.133314,1.124432,2024-01-20 23:01:26.388748000,2024-01-20 18:01:26.388748000
2024-05-23 22:17:27.498725,2100.945,False,1.875522,1.329969,1.135724,1.422306,2024-01-20 23:01:26.468498000,2024-01-20 18:01:26.468498000
2024-05-23 22:17:27.546725,2100.999,True,1.060877,1.09503,1.133452,1.124225,2024-01-20 23:01:26.516498000,2024-01-20 18:01:26.516498000
2024-05-23 22:17:27.594675,2101.044,False,2.141653,2.100064,1.939077,1.903065,2024-01-20 23:01:26.564448000,2024-01-20 18:01:26.564448000
2024-05-23 22:17:27.818775,2101.265,False,1.061015,1.09503,1.133314,1.124225,2024-01-20 23:01:26.788548000,2024-01-20 18:01:26.788548000
2024-05-23 22:17:27.819550,2101.267,False,1.063769,1.094892,1.133796,1.124156,2024-01-20 23:01:26.789323000,2024-01-20 18:01:26.789323000
2024-05-23 22:17:27.834675,2101.294,False,1.064389,1.095099,1.133383,1.124087,2024-01-20 23:01:26.804448000,2024-01-20 18:01:26.804448000
2024-05-23 22:17:27.930925,2101.379,False,1.318057,1.09565,1.13359,1.124087,2024-01-20 23:01:26.900698000,2024-01-20 18:01:26.900698000
2024-05-23 22:17:27.931375,2101.39,False,1.567663,1.096338,1.133452,1.124225,2024-01-20 23:01:26.901148000,2024-01-20 18:01:26.901148000
2024-05-23 22:17:28.043250,2101.489,False,1.061015,1.09503,1.133314,1.124432,2024-01-20 23:01:27.013023000,2024-01-20 18:01:27.013023000
2024-05-23 22:17:28.043425,2101.498,False,2.318409,0.001239,0.0,0.0,2024-01-20 23:01:27.013198000,2024-01-20 18:01:27.013198000
2024-05-23 22:17:28.074825,2101.531,False,2.804882,2.810115,2.750967,2.694298,2024-01-20 23:01:27.044598000,2024-01-20 18:01:27.044598000
2024-05-23 22:17:28.203075,2101.648,False,2.036165,1.952435,1.757914,1.74552,2024-01-20 23:01:27.172848000,2024-01-20 18:01:27.172848000
2024-05-23 22:17:28.203075,2101.654,False,2.091939,2.009586,2.06715,2.063983,2024-01-20 23:01:27.172848000,2024-01-20 18:01:27.172848000
2024-05-23 22:17:28.490825,2101.948,False,2.291624,2.235436,2.077203,2.049936,2024-01-20 23:01:27.460598000,2024-01-20 18:01:27.460598000
2024-05-23 22:17:28.554900,2101.999,True,1.060877,1.094961,1.133383,1.124294,2024-01-20 23:01:27.524673000,2024-01-20 18:01:27.524673000
2024-05-23 22:17:28.874800,2102.321,False,2.930133,3.031421,2.840757,2.692577,2024-01-20 23:01:27.844573000,2024-01-20 18:01:27.844573000
2024-05-23 22:17:28.890800,2102.344,False,2.212645,2.165065,2.226141,2.193847,2024-01-20 23:01:27.860573000,2024-01-20 18:01:27.860573000
2024-05-23 22:17:28.906700,2102.364,False,2.696088,2.585986,2.46287,2.504735,2024-01-20 23:01:27.876473000,2024-01-20 18:01:27.876473000
2024-05-23 22:17:28.938800,2102.39,False,3.020679,2.786635,2.991553,3.061856,2024-01-20 23:01:27.908573000,2024-01-20 18:01:27.908573000
2024-05-23 22:17:28.954650,2102.414,False,1.060877,1.094823,1.133383,1.124363,2024-01-20 23:01:27.924423000,2024-01-20 18:01:27.924423000
2024-05-23 22:17:29.050800,2102.498,False,2.538338,0.000689,0.0,0.0,2024-01-20 23:01:28.020573000,2024-01-20 18:01:28.020573000
2024-05-23 22:17:29.082775,2102.538,False,1.061015,1.094961,1.133521,1.124294,2024-01-20 23:01:28.052548000,2024-01-20 18:01:28.052548000
2024-05-23 22:17:29.098700,2102.544,False,3.524642,3.517481,3.364826,3.402077,2024-01-20 23:01:28.068473000,2024-01-20 18:01:28.068473000
2024-05-23 22:17:29.211000,2102.662,False,2.329426,2.214435,2.337069,2.360411,2024-01-20 23:01:28.180773000,2024-01-20 18:01:28.180773000
2024-05-23 22:17:29.211000,2102.665,False,3.023778,3.033969,2.857558,2.803987,2024-01-20 23:01:28.180773000,2024-01-20 18:01:28.180773000
2024-05-23 22:17:29.226600,2102.678,False,2.976473,2.924349,2.643826,2.642242,2024-01-20 23:01:28.196373000,2024-01-20 18:01:28.196373000
2024-05-23 22:17:29.242700,2102.695,False,2.754479,2.731825,2.507008,2.458464,2024-01-20 23:01:28.212473000,2024-01-20 18:01:28.212473000
2024-05-23 22:17:29.306675,2102.765,False,1.061083,1.094823,1.133383,1.124363,2024-01-20 23:01:28.276448000,2024-01-20 18:01:28.276448000
2024-05-23 22:17:29.338675,2102.792,False,2.055858,1.992647,1.873456,1.859272,2024-01-20 23:01:28.308448000,2024-01-20 18:01:28.308448000
2024-05-23 22:17:29.354575,2102.806,False,1.061221,1.09503,1.133177,1.124294,2024-01-20 23:01:28.324348000,2024-01-20 18:01:28.324348000
2024-05-23 22:17:29.386650,2102.836,False,3.23145,3.209829,3.380181,3.343549,2024-01-20 23:01:28.356423000,2024-01-20 18:01:28.356423000
2024-05-23 22:17:29.498725,2102.952,False,3.216233,3.292526,3.098625,2.993756,2024-01-20 23:01:28.468498000,2024-01-20 18:01:28.468498000
2024-05-23 22:17:29.546725,2102.999,True,1.060877,1.09503,1.133452,1.124294,2024-01-20 23:01:28.516498000,2024-01-20 18:01:28.516498000
2024-05-23 22:17:29.562625,2103.022,False,2.05634,1.985762,1.963314,1.95092,2024-01-20 23:01:28.532398000,2024-01-20 18:01:28.532398000
2024-05-23 22:17:29.578700,2103.029,False,1.061359,1.094961,1.133314,1.124087,2024-01-20 23:01:28.548473000,2024-01-20 18:01:28.548473000
2024-05-23 22:17:29.690625,2103.141,False,2.010963,1.705101,1.864642,1.958288,2024-01-20 23:01:28.660398000,2024-01-20 18:01:28.660398000
2024-05-23 22:17:29.770600,2103.225,False,2.265183,2.278334,2.250034,2.160038,2024-01-20 23:01:28.740373000,2024-01-20 18:01:28.740373000
2024-05-23 22:17:29.818575,2103.265,False,1.061083,1.09503,1.133383,1.124156,2024-01-20 23:01:28.788348000,2024-01-20 18:01:28.788348000
